t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000624844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0455343,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0952153,0,0,0,-0,0,6.12323e-19,2.05,113681,-113681,-0,-0,0,2,1.5708
0.145628,0,0,0,-0,0,6.12323e-19,2.05,113681,-113681,-0,-0,0,2,1.5708
0.195191,4.00034e-05,-0.00493971,0,-0.0988103,0.323968,-8.00068e-05,2.0501,113672,-113701,-0,-0.197621,-4.00034e-05,2.00494,1.5708
0.245197,0.000160041,-0.00987929,0,-0.0988103,0.323968,-0.000320082,2.0502,113634,-113750,-0,-0.197621,-0.000160041,2.00988,1.5708
0.295214,0.000448928,-0.0181065,0,-0.164645,0.108115,-0.000897857,2.05036,113538,-113865,-0.13167,-0.197621,-0.000448928,2.01811,1.5708
0.345217,0.000782347,-0.0263334,0,-0.164645,0.108115,-0.00156469,2.05053,113426,-113995,-0.13167,-0.197621,-0.000782347,2.02633,1.5708
0.395188,0.00116009,-0.0345553,0,-0.164645,0.108115,-0.00232017,2.05069,113298,-114141,-0.13167,-0.197621,-0.00116009,2.03456,1.5708
0.445192,0.00158242,-0.0427779,0,-0.164645,0.108115,-0.00316483,2.05086,113153,-114304,-0.13167,-0.197621,-0.00158242,2.04278,1.5708
0.495204,0.00204913,-0.050997,0,-0.164645,0.108115,-0.00409826,2.05102,112993,-114483,-0.13167,-0.197621,-0.00204913,2.051,1.5708
0.545218,0.00256025,-0.0592132,0,-0.164645,0.108115,-0.0051205,2.05118,112816,-114678,-0.13167,-0.197621,-0.00256025,2.05921,1.5708
0.595226,0.00311564,-0.0674246,0,-0.164645,0.108115,-0.00623128,2.05135,112623,-114889,-0.13167,-0.197621,-0.00311564,2.06742,1.5708
0.64536,0.00371565,-0.0756362,0,-0.164645,0.108115,-0.00743131,2.05151,112414,-115116,-0.13167,-0.197621,-0.00371565,2.07564,1.5708
0.695188,0.00435989,-0.0838424,0,-0.164645,0.108115,-0.00871978,2.05168,112189,-115360,-0.13167,-0.197621,-0.00435989,2.08384,1.5708
0.745202,0.0050485,-0.0920454,0,-0.164645,0.108115,-0.010097,2.05184,111947,-115619,-0.13167,-0.197621,-0.0050485,2.09205,1.5708
0.795201,0.00578154,-0.100246,0,-0.164645,0.108115,-0.0115631,2.052,111690,-115895,-0.13167,-0.197621,-0.00578154,2.10025,1.5708
0.845209,0.00655885,-0.108441,0,-0.164645,0.108115,-0.0131177,2.05217,111416,-116187,-0.13167,-0.197621,-0.00655885,2.10844,1.5708
0.895353,0.00738063,-0.116634,0,-0.164645,0.108115,-0.0147613,2.05233,111127,-116494,-0.13167,-0.197621,-0.00738063,2.11663,1.5708
0.945205,0.0082463,-0.124819,0,-0.164645,0.108115,-0.0164926,2.0525,110821,-116818,-0.13167,-0.197621,-0.0082463,2.12482,1.5708
0.995194,0.00915638,-0.133,0,-0.164645,0.108115,-0.0183128,2.05266,110499,-117158,-0.13167,-0.197621,-0.00915638,2.133,1.5708
1.04521,0.0101108,-0.141178,0,-0.164645,0.108115,-0.0202217,2.05282,110161,-117514,-0.13167,-0.197621,-0.0101108,2.14118,1.5708
1.09521,0.0111094,-0.14935,0,-0.164645,0.108115,-0.0222188,2.05299,109807,-117887,-0.13167,-0.197621,-0.0111094,2.14935,1.5708
1.14523,0.0121519,-0.157515,0,-0.164645,0.108115,-0.0243038,2.05315,109437,-118275,-0.13167,-0.197621,-0.0121519,2.15752,1.5708
1.19519,0.0132387,-0.165675,0,-0.164645,0.108115,-0.0264775,2.05331,109051,-118679,-0.13167,-0.197621,-0.0132387,2.16568,1.5708
1.2452,0.0143695,-0.173829,0,-0.164645,0.108115,-0.0287389,2.05348,108649,-119099,-0.13167,-0.197621,-0.0143695,2.17383,1.5708
1.29519,0.0155446,-0.181978,0,-0.164645,0.108115,-0.0310892,2.05364,108230,-119536,-0.13167,-0.197621,-0.0155446,2.18198,1.5708
1.34524,0.0167637,-0.19012,0,-0.164645,0.108115,-0.0335274,2.0538,107796,-119988,-0.13167,-0.197621,-0.0167637,2.19012,1.5708
1.39522,0.0180266,-0.198254,0,-0.164645,0.108115,-0.0360532,2.05397,107346,-120456,-0.13167,-0.197621,-0.0180266,2.19825,1.5708
1.44523,0.0193345,-0.206388,0,-0.164645,0.108115,-0.038669,2.05413,106879,-120941,-0.13167,-0.197621,-0.0193345,2.20639,1.5708
1.4952,0.0206844,-0.214503,0,-0.164645,0.108115,-0.0413687,2.05429,106398,-121441,-0.13167,-0.197621,-0.0206844,2.2145,1.5708
1.54522,0.0220795,-0.222618,0,-0.164645,0.108115,-0.044159,2.05445,105899,-121957,-0.13167,-0.197621,-0.0220795,2.22262,1.5708
1.59522,0.0235176,-0.230721,0,-0.164645,0.108115,-0.0470352,2.05461,105385,-122489,-0.13167,-0.197621,-0.0235176,2.23072,1.5708
1.64532,0.0249999,-0.238819,0,-0.164645,0.108115,-0.0499998,2.05478,104855,-123037,-0.13167,-0.197621,-0.0249999,2.23882,1.5708
1.6952,0.0265262,-0.246909,0,-0.164645,0.108115,-0.0530524,2.05494,104309,-123601,-0.13167,-0.197621,-0.0265262,2.24691,1.5708
1.74519,0.0280959,-0.25499,0,-0.164645,0.108115,-0.0561918,2.0551,103747,-124181,-0.13167,-0.197621,-0.0280959,2.25499,1.5708
1.79526,0.0297094,-0.263063,0,-0.164645,0.108115,-0.0594189,2.05526,103170,-124776,-0.13167,-0.197621,-0.0297094,2.26306,1.5708
1.8452,0.0313665,-0.271126,0,-0.164645,0.108115,-0.062733,2.05542,102576,-125388,-0.13167,-0.197621,-0.0313665,2.27113,1.5708
1.8952,0.0330676,-0.279183,0,-0.164645,0.108115,-0.0661352,2.05558,101966,-126015,-0.13167,-0.197621,-0.0330676,2.27918,1.5708
1.94519,0.0348116,-0.287227,0,-0.164645,0.108115,-0.0696232,2.05574,101341,-126659,-0.13167,-0.197621,-0.0348116,2.28723,1.5708
1.9952,0.036599,-0.295262,0,-0.164645,0.108115,-0.0731981,2.05591,100700,-127317,-0.13167,-0.197621,-0.036599,2.29526,1.5708
2.04521,0.0384302,-0.303289,0,-0.164645,0.108115,-0.0768604,2.05607,100043,-127992,-0.13167,-0.197621,-0.0384302,2.30329,1.5708
2.09525,0.0403063,-0.311312,0,-0.164645,0.108115,-0.0806125,2.05623,99370,-128683,-0.13167,-0.197621,-0.0403063,2.31131,1.5708
2.14535,0.0422223,-0.31931,0,-0.164645,0.108115,-0.0844446,2.05639,98682,-129389,-0.13167,-0.197621,-0.0422223,2.31931,1.5708
2.19519,0.0441835,-0.327306,0,-0.164645,0.108115,-0.088367,2.05655,97978,-130111,-0.13167,-0.197621,-0.0441835,2.32731,1.5708
2.24519,0.0461873,-0.33529,0,-0.164645,0.108115,-0.0923746,2.05671,97258,-130848,-0.13167,-0.197621,-0.0461873,2.33529,1.5708
2.29521,0.0482348,-0.343264,0,-0.164645,0.108115,-0.0964696,2.05687,96522,-131602,-0.13167,-0.197621,-0.0482348,2.34326,1.5708
2.34523,0.0503255,-0.351228,0,-0.164645,0.108115,-0.100651,2.05702,95771,-132371,-0.13167,-0.197621,-0.0503255,2.35123,1.5708
2.39521,0.0524588,-0.359178,0,-0.164645,0.108115,-0.104918,2.05718,95004,-133155,-0.13167,-0.197621,-0.0524588,2.35918,1.5708
2.44519,0.0546348,-0.367116,0,-0.164645,0.108115,-0.10927,2.05734,94221,-133956,-0.13167,-0.197621,-0.0546348,2.36712,1.5708
2.4952,0.056854,-0.375044,0,-0.164645,0.108115,-0.113708,2.0575,93423,-134771,-0.13167,-0.197621,-0.056854,2.37504,1.5708
2.54519,0.0591159,-0.382959,0,-0.164645,0.108115,-0.118232,2.05766,92609,-135603,-0.13167,-0.197621,-0.0591159,2.38296,1.5708
2.59521,0.0614211,-0.390863,0,-0.164645,0.108115,-0.122842,2.05782,91780,-136450,-0.13167,-0.197621,-0.0614211,2.39086,1.5708
2.64522,0.063768,-0.398752,0,-0.164645,0.108115,-0.127536,2.05798,90935,-137312,-0.13167,-0.197621,-0.063768,2.39875,1.5708
2.69519,0.0661586,-0.406631,0,-0.164645,0.108115,-0.132317,2.05813,90075,-138190,-0.13167,-0.197621,-0.0661586,2.40663,1.5708
2.74522,0.0685911,-0.414495,0,-0.164645,0.108115,-0.137182,2.05829,89199,-139083,-0.13167,-0.197621,-0.0685911,2.41449,1.5708
2.7952,0.0710666,-0.422347,0,-0.164645,0.108115,-0.142133,2.05845,88307,-139992,-0.13167,-0.197621,-0.0710666,2.42235,1.5708
2.84523,0.0735849,-0.430188,0,-0.164645,0.108115,-0.14717,2.0586,87400,-140916,-0.13167,-0.197621,-0.0735849,2.43019,1.5708
2.89521,0.076144,-0.438009,0,-0.164645,0.108115,-0.152288,2.05876,86478,-141856,-0.13167,-0.197621,-0.076144,2.43801,1.5708
2.94531,0.0787457,-0.445818,0,-0.164645,0.108115,-0.157491,2.05892,85541,-142810,-0.13167,-0.197621,-0.0787457,2.44582,1.5708
2.9952,0.0813902,-0.453615,0,-0.164645,0.108115,-0.16278,2.05907,84588,-143781,-0.13167,-0.197621,-0.0813902,2.45361,1.5708
3.04519,0.0840769,-0.461397,0,-0.164645,0.108115,-0.168154,2.05923,83620,-144766,-0.13167,-0.197621,-0.0840769,2.4614,1.5708
3.09522,0.0868053,-0.469164,0,-0.164645,0.108115,-0.173611,2.05938,82636,-145767,-0.13167,-0.197621,-0.0868053,2.46916,1.5708
3.14521,0.0895754,-0.476915,0,-0.164645,0.108115,-0.179151,2.05954,81637,-146783,-0.13167,-0.197621,-0.0895754,2.47692,1.5708
3.19521,0.0923878,-0.484653,0,-0.164645,0.108115,-0.184776,2.05969,80623,-147814,-0.13167,-0.197621,-0.0923878,2.48465,1.5708
3.2452,0.0952421,-0.492375,0,-0.164645,0.108115,-0.190484,2.05985,79594,-148861,-0.13167,-0.197621,-0.0952421,2.49238,1.5708
3.29519,0.0981373,-0.50008,0,-0.164645,0.108115,-0.196275,2.06,78550,-149922,-0.13167,-0.197621,-0.0981373,2.50008,1.5708
3.34518,0.101075,-0.50777,0,-0.164645,0.108115,-0.202149,2.06016,77490,-150999,-0.13167,-0.197621,-0.101075,2.50777,1.5708
