t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00218157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0474652,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,3,1.83697e-16,0
0.0976937,-65.9914,-2.45874,4.78687,1317.76,64.176,-1,1.48312,-99572,-264063,1337.33,1298.18,-0.532945,66.2147,-3.21608
0.147535,-65.9927,-2.44102,4.78687,-0.356047,0,-1,1.48312,-99572,-264063,-0.356047,-0.356047,-0.515175,66.2147,-3.21608
0.197526,-65.994,-2.42415,4.78687,-0.338245,0,-1,1.48312,-99572,-264063,-0.338245,-0.338245,-0.498262,66.2147,-3.21608
0.247598,-65.9953,-2.40728,4.78687,-0.338245,0,-0.97266,1.48312,-94601,-259092,-0.338245,-0.338245,-0.481344,66.2147,-3.21608
0.297368,-65.9966,-2.38953,4.78687,-0.356047,0,-0.937058,1.48312,-88128,-252619,-0.356047,-0.356047,-0.463543,66.2147,-3.21608
0.347544,-65.9979,-2.37178,4.78687,-0.356047,0,-0.901465,1.48312,-81656,-246148,-0.356047,-0.356047,-0.445746,66.2147,-3.21608
0.3976,-65.9992,-2.35491,4.78687,-0.338245,0,-0.867637,1.48312,-75506,-239997,-0.338245,-0.338245,-0.428833,66.2147,-3.21608
0.447576,-66.0005,-2.33716,4.78687,-0.356047,0,-0.832032,1.48312,-69032,-233524,-0.356047,-0.356047,-0.41103,66.2147,-3.21608
0.497586,-66.0017,-2.3203,4.78687,-0.338245,0,-0.798207,1.48312,-62882,-227374,-0.338245,-0.338245,-0.394117,66.2147,-3.21608
0.547594,-66.0031,-2.30254,4.78687,-0.356047,0,-0.762603,1.48312,-56409,-220900,-0.356047,-0.356047,-0.376316,66.2147,-3.21608
0.597467,-66.0044,-2.28478,4.78687,-0.356047,0,-0.726988,1.48312,-49933,-214425,-0.356047,-0.356047,-0.358508,66.2147,-3.21608
0.647601,-66.0057,-2.26792,4.78687,-0.338245,0,-0.693166,1.48312,-43784,-208275,-0.338245,-0.338245,-0.341597,66.2147,-3.21608
0.697604,-66.0069,-2.25106,4.78687,-0.338245,0,-0.659341,1.48312,-37634,-202125,-0.338245,-0.338245,-0.324685,66.2147,-3.21608
0.747584,-66.0082,-2.2333,4.78687,-0.356047,0,-0.623738,1.48312,-31161,-195652,-0.356047,-0.356047,-0.306883,66.2147,-3.21608
0.797573,-66.0095,-2.21644,4.78687,-0.338245,0,-0.589916,1.48312,-25011,-189503,-0.338245,-0.338245,-0.289972,66.2147,-3.21608
0.847541,-66.0108,-2.19868,4.78687,-0.356047,0,-0.554309,1.48312,-18537,-183029,-0.356047,-0.356047,-0.272168,66.2147,-3.21608
