t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000389552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0481822,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.0983254,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.148251,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.198238,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.250458,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.298293,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.348257,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.398248,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.448249,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.498197,0.000129855,0.00889929,1.54162,0.178024,-0.583684,1,0.0689349,185640,177995,0,0.356047,0.990675,0.0290471,0.0291811
0.549767,0.00049597,0.0173869,1.51376,0.169122,-0.5545,1,0.125139,188757,174878,0,0.338245,0.980987,0.0565085,0.0570354
0.598313,0.00112989,0.0262293,1.4847,0.178024,-0.583684,1,0.183687,192004,171631,0,0.356047,0.970066,0.0848649,0.0861011
0.64823,0.00266007,0.0439573,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.952272,0.0848649,0.0861011
0.698295,0.00419088,0.0616926,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.934471,0.0848649,0.0861011
0.748228,0.00564545,0.0785445,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.917557,0.0848649,0.0861011
0.798218,0.00717586,0.0962751,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.89976,0.0848649,0.0861011
0.84859,0.00863823,0.113218,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.882755,0.0848649,0.0861011
0.898143,0.0101607,0.130856,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.865051,0.0848649,0.0861011
0.948153,0.0116917,0.148594,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.847247,0.0848649,0.0861011
0.998169,0.0131465,0.165448,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.83033,0.0848649,0.0861011
1.04823,0.014677,0.18318,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.812532,0.0848649,0.0861011
1.10111,0.0161317,0.200034,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.795616,0.0848649,0.0861011
1.14825,0.0176625,0.217769,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.777815,0.0848649,0.0861011
1.19818,0.019117,0.23462,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.760901,0.0848649,0.0861011
1.24816,0.0206477,0.252354,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.743101,0.0848649,0.0861011
1.29813,0.0221022,0.269205,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.726188,0.0848649,0.0861011
1.34814,0.023633,0.28694,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.708386,0.0848649,0.0861011
1.40308,0.0251202,0.30417,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.691092,0.0848649,0.0861011
1.44824,0.0266166,0.321506,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.673692,0.0848649,0.0861011
1.49813,0.0281473,0.339241,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.655891,0.0848649,0.0861011
1.54816,0.0296018,0.356091,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.638978,0.0848649,0.0861011
1.59814,0.0310562,0.372942,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.622065,0.0848649,0.0861011
1.64813,0.032587,0.390676,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.604264,0.0848649,0.0861011
1.69897,0.0340507,0.407634,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.587243,0.0848649,0.0861011
1.74815,0.0355721,0.425261,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.569551,0.0848649,0.0861011
1.79808,0.0371029,0.442996,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.55175,0.0848649,0.0861011
1.84808,0.0386337,0.460731,1.4847,0.356047,0,1,0.183687,192004,171631,0.356047,0.356047,0.533949,0.0848649,0.0861011
1.89803,0.0400879,0.477579,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.517039,0.0848649,0.0861011
1.94806,0.0415424,0.49443,1.4847,0.338245,0,1,0.183687,192004,171631,0.338245,0.338245,0.500125,0.0848649,0.0861011
