t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00042401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0487966,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0985654,-1.56709e-21,3.05633e-20,0,0,0,6.15458e-19,2.05,113681,-113681,0,0,1.56709e-21,2,1.5708
0.148566,-6.2781e-21,6.09714e-20,0,0,0,6.2488e-19,2.05,113681,-113681,0,0,6.2781e-21,2,1.5708
0.198549,-1.41959e-20,9.11966e-20,0,0,0,6.40715e-19,2.05,113681,-113681,0,0,1.41959e-20,2,1.5708
0.248572,-2.54424e-20,1.21193e-19,0,0,0,6.63208e-19,2.05,113681,-113681,0,0,2.54424e-20,2,1.5708
0.298553,-4.02005e-20,1.50891e-19,0,0,0,6.92724e-19,2.05,113681,-113681,0,0,4.02005e-20,2,1.5708
0.34858,-5.87068e-20,1.80167e-19,0,0,0,7.29737e-19,2.05,113681,-113681,0,0,5.87068e-20,2,1.5708
0.398556,-8.12567e-20,2.08853e-19,0,0,0,7.74837e-19,2.05,113681,-113681,0,0,8.12567e-20,2,1.5708
0.449246,-1.08524e-19,2.37011e-19,0,0,0,8.29371e-19,2.05,113681,-113681,0,0,1.08524e-19,2,1.5708
0.499186,-1.40245e-19,2.63646e-19,0,0,0,8.92814e-19,2.05,113681,-113681,0,0,1.40245e-19,2,1.5708
0.548745,-1.76834e-19,2.88489e-19,0,0,0,9.65991e-19,2.05,113681,-113681,0,0,1.76834e-19,2,1.5708
0.598725,-2.19391e-19,3.1143e-19,0,0,0,1.05111e-18,2.05,113681,-113681,0,0,2.19391e-19,2,1.5708
0.648599,-2.67848e-19,3.3146e-19,0,0,0,1.14802e-18,2.05,113681,-113681,0,0,2.67848e-19,2,1.5708
0.69855,-3.22859e-19,3.47852e-19,0,0,0,1.25804e-18,2.05,113681,-113681,0,0,3.22859e-19,2,1.5708
0.74862,-3.84662e-19,3.59551e-19,0,0,0,1.38165e-18,2.05,113681,-113681,0,0,3.84662e-19,2,1.5708
0.798539,-4.53496e-19,3.65388e-19,0,0,0,1.51932e-18,2.05,113681,-113681,0,0,4.53496e-19,2,1.5708
0.84855,-5.29451e-19,3.64028e-19,0,0,0,1.67122e-18,2.05,113681,-113681,0,0,5.29451e-19,2,1.5708
0.898557,-6.12408e-19,3.53991e-19,0,0,0,1.83714e-18,2.05,113681,-113681,0,0,6.12408e-19,2,1.5708
0.948568,-7.01994e-19,3.33684e-19,0,0,0,2.01631e-18,2.05,113681,-113681,0,0,7.01994e-19,2,1.5708
0.998576,-7.97526e-19,3.01451e-19,0,0,0,2.20737e-18,2.05,113681,-113681,0,0,7.97526e-19,2,1.5708
1.0486,-8.97937e-19,2.55654e-19,0,0,0,2.4082e-18,2.05,113681,-113681,0,0,8.97937e-19,2,1.5708
1.09858,-1.00181e-18,1.94738e-19,0,0,0,2.61593e-18,2.05,113681,-113681,0,0,1.00181e-18,2,1.5708
1.14855,-1.10726e-18,1.17376e-19,0,0,0,2.82685e-18,2.05,113681,-113681,0,0,1.10726e-18,2,1.5708
1.19871,-1.21208e-18,2.2551e-20,0,0,0,3.03648e-18,2.05,113681,-113681,0,0,1.21208e-18,2,1.5708
1.24918,-1.31465e-18,-9.15286e-20,0,0,0,3.24163e-18,2.05,113681,-113681,0,0,1.31465e-18,2,1.5708
1.29877,-1.40924e-18,-2.21312e-19,0,0,0,3.4308e-18,2.05,113681,-113681,0,0,1.40924e-18,2,1.5708
1.34867,-1.49557e-18,-3.69416e-19,0,0,0,3.60347e-18,2.05,113681,-113681,0,0,1.49557e-18,2,1.5708
1.39854,-1.56987e-18,-5.33431e-19,0,0,0,3.75207e-18,2.05,113681,-113681,0,0,1.56987e-18,2,1.5708
1.44855,-1.6294e-18,-7.11344e-19,0,0,0,3.87113e-18,2.05,113681,-113681,0,0,1.6294e-18,2,1.5708
1.49856,-1.67171e-18,-9.00211e-19,0,0,0,3.95575e-18,2.05,113681,-113681,0,0,1.67171e-18,2,1.5708
1.54855,-1.69498e-18,-1.09662e-18,0,0,0,4.00228e-18,2.05,113681,-113681,0,0,1.69498e-18,2,1.5708
1.59854,-1.69806e-18,-1.29671e-18,0,0,0,4.00844e-18,2.05,113681,-113681,0,0,1.69806e-18,2,1.5708
1.64855,-1.68062e-18,-1.49637e-18,0,0,0,3.97356e-18,2.05,113681,-113681,0,0,1.68062e-18,2,1.5708
1.69856,-1.64317e-18,-1.69149e-18,0,0,0,3.89867e-18,2.05,113681,-113681,0,0,1.64317e-18,2,1.5708
1.74861,-1.58704e-18,-1.87817e-18,0,0,0,3.7864e-18,2.05,113681,-113681,0,0,1.58704e-18,2,1.5708
1.79856,-1.51425e-18,-2.05295e-18,0,0,0,3.64082e-18,2.05,113681,-113681,0,0,1.51425e-18,2,1.5708
1.84856,-1.42744e-18,-2.21294e-18,0,0,0,3.4672e-18,2.05,113681,-113681,0,0,1.42744e-18,2,1.5708
1.89874,-1.32953e-18,-2.35617e-18,0,0,0,3.27138e-18,2.05,113681,-113681,0,0,1.32953e-18,2,1.5708
1.94935,-1.22388e-18,-2.48104e-18,0,0,0,3.06009e-18,2.05,113681,-113681,0,0,1.22388e-18,2,1.5708
1.99895,-1.11346e-18,-2.58727e-18,0,0,0,2.83925e-18,2.05,113681,-113681,0,0,1.11346e-18,2,1.5708
2.04855,-1.00186e-18,-2.67452e-18,0,0,0,2.61605e-18,2.05,113681,-113681,0,0,1.00186e-18,2,1.5708
2.09854,-8.91122e-19,-2.74413e-18,0,0,0,2.39457e-18,2.05,113681,-113681,0,0,8.91122e-19,2,1.5708
2.14855,-7.8377e-19,-2.79714e-18,0,0,0,2.17986e-18,2.05,113681,-113681,0,0,7.8377e-19,2,1.5708
2.19858,-6.81623e-19,-2.83515e-18,0,0,0,1.97557e-18,2.05,113681,-113681,0,0,6.81623e-19,2,1.5708
2.24854,-5.86006e-19,-2.85994e-18,0,0,0,1.78433e-18,2.05,113681,-113681,0,0,5.86006e-19,2,1.5708
2.29854,-4.97804e-19,-2.87338e-18,0,0,0,1.60793e-18,2.05,113681,-113681,0,0,4.97804e-19,2,1.5708
2.34854,-4.17507e-19,-2.87729e-18,0,0,0,1.44734e-18,2.05,113681,-113681,0,0,4.17507e-19,2,1.5708
2.39856,-3.45241e-19,-2.8734e-18,0,0,0,1.30281e-18,2.05,113681,-113681,0,0,3.45241e-19,2,1.5708
2.44855,-2.80897e-19,-2.86325e-18,0,0,0,1.17412e-18,2.05,113681,-113681,0,0,2.80897e-19,2,1.5708
2.49865,-2.24124e-19,-2.84822e-18,0,0,0,1.06057e-18,2.05,113681,-113681,0,0,2.24124e-19,2,1.5708
2.54915,-1.74075e-19,-2.82928e-18,0,0,0,9.60474e-19,2.05,113681,-113681,0,0,1.74075e-19,2,1.5708
2.59866,-1.31535e-19,-2.80797e-18,0,0,0,8.75393e-19,2.05,113681,-113681,0,0,1.31535e-19,2,1.5708
2.64852,-9.4643e-20,-2.78452e-18,0,0,0,8.01609e-19,2.05,113681,-113681,0,0,9.4643e-20,2,1.5708
2.6985,-6.31901e-20,-2.75967e-18,0,0,0,7.38704e-19,2.05,113681,-113681,0,0,6.31901e-20,2,1.5708
2.74858,-3.66849e-20,-2.7339e-18,0,0,0,6.85693e-19,2.05,113681,-113681,0,0,3.66849e-20,2,1.5708
2.79854,-1.46762e-20,-2.70761e-18,0,0,0,6.41676e-19,2.05,113681,-113681,0,0,1.46762e-20,2,1.5708
2.84855,3.29244e-21,-2.68103e-18,0,0,0,6.05739e-19,2.05,113681,-113681,0,0,-3.29244e-21,2,1.5708
2.89854,1.75997e-20,-2.65434e-18,0,0,0,5.77124e-19,2.05,113681,-113681,0,0,-1.75997e-20,2,1.5708
2.94854,2.85563e-20,-2.62764e-18,0,0,0,5.55211e-19,2.05,113681,-113681,0,0,-2.85563e-20,2,1.5708
2.99861,3.64143e-20,-2.60102e-18,0,0,0,5.39495e-19,2.05,113681,-113681,0,0,-3.64143e-20,2,1.5708
3.04855,4.13624e-20,-2.5745e-18,0,0,0,5.29599e-19,2.05,113681,-113681,0,0,-4.13624e-20,2,1.5708
3.09855,4.35309e-20,-2.54811e-18,0,0,0,5.25262e-19,2.05,113681,-113681,0,0,-4.35309e-20,2,1.5708
3.14924,4.29915e-20,-2.52184e-18,0,0,0,5.2634e-19,2.05,113681,-113681,0,0,-4.29915e-20,2,1.5708
3.19864,3.97625e-20,-2.49573e-18,0,0,0,5.32798e-19,2.05,113681,-113681,0,0,-3.97625e-20,2,1.5708
3.24901,3.37731e-20,-2.46965e-18,0,0,0,5.44777e-19,2.05,113681,-113681,0,0,-3.37731e-20,2,1.5708
3.29854,2.50305e-20,-2.44398e-18,0,0,0,5.62262e-19,2.05,113681,-113681,0,0,-2.50305e-20,2,1.5708
3.34855,1.3298e-20,-2.41844e-18,0,0,0,5.85727e-19,2.05,113681,-113681,0,0,-1.3298e-20,2,1.5708
3.3985,-1.57101e-21,-2.39323e-18,0,0,0,6.15465e-19,2.05,113681,-113681,0,0,1.57101e-21,2,1.5708
3.44854,-1.98505e-20,-2.36845e-18,0,0,0,6.52024e-19,2.05,113681,-113681,0,0,1.98505e-20,2,1.5708
3.49855,-4.17852e-20,-2.34433e-18,0,0,0,6.95894e-19,2.05,113681,-113681,0,0,4.17852e-20,2,1.5708
3.5486,-6.77077e-20,-2.32112e-18,0,0,0,7.47739e-19,2.05,113681,-113681,0,0,6.77077e-20,2,1.5708
3.59856,-9.79668e-20,-2.29916e-18,0,0,0,8.08257e-19,2.05,113681,-113681,0,0,9.79668e-20,2,1.5708
3.64855,-1.3293e-19,-2.27889e-18,0,0,0,8.78184e-19,2.05,113681,-113681,0,0,1.3293e-19,2,1.5708
3.69889,-1.73179e-19,-2.2608e-18,0,0,0,9.58682e-19,2.05,113681,-113681,0,0,1.73179e-19,2,1.5708
3.74926,-2.18458e-19,-2.24579e-18,0,0,0,1.04924e-18,2.05,113681,-113681,0,0,2.18458e-19,2,1.5708
3.79878,-2.69684e-19,-2.23446e-18,0,0,0,1.15169e-18,2.05,113681,-113681,0,0,2.69684e-19,2,1.5708
3.84855,-3.26877e-19,-2.22784e-18,0,0,0,1.26608e-18,2.05,113681,-113681,0,0,3.26877e-19,2,1.5708
3.89858,-3.90172e-19,-2.22703e-18,0,0,0,1.39267e-18,2.05,113681,-113681,0,0,3.90172e-19,2,1.5708
3.94854,-4.59527e-19,-2.23327e-18,0,0,0,1.53138e-18,2.05,113681,-113681,0,0,4.59527e-19,2,1.5708
3.99854,-5.34681e-19,-2.24789e-18,0,0,0,1.68169e-18,2.05,113681,-113681,0,0,5.34681e-19,2,1.5708
4.04854,-6.15143e-19,-2.27232e-18,0,0,0,1.84261e-18,2.05,113681,-113681,0,0,6.15143e-19,2,1.5708
4.09854,-7.001e-19,-2.30796e-18,0,0,0,2.01252e-18,2.05,113681,-113681,0,0,7.001e-19,2,1.5708
4.14855,-7.88421e-19,-2.35618e-18,0,0,0,2.18916e-18,2.05,113681,-113681,0,0,7.88421e-19,2,1.5708
4.1986,-8.7863e-19,-2.41819e-18,0,0,0,2.36958e-18,2.05,113681,-113681,0,0,8.7863e-19,2,1.5708
4.24855,-9.68883e-19,-2.49494e-18,0,0,0,2.55009e-18,2.05,113681,-113681,0,0,9.68883e-19,2,1.5708
4.29881,-1.05714e-18,-2.58714e-18,0,0,0,2.7266e-18,2.05,113681,-113681,0,0,1.05714e-18,2,1.5708
4.34924,-1.14075e-18,-2.69465e-18,0,0,0,2.89383e-18,2.05,113681,-113681,0,0,1.14075e-18,2,1.5708
4.3988,-1.21744e-18,-2.81735e-18,0,0,0,3.0472e-18,2.05,113681,-113681,0,0,1.21744e-18,2,1.5708
4.44854,-1.28453e-18,-2.95413e-18,0,0,0,3.18139e-18,2.05,113681,-113681,0,0,1.28453e-18,2,1.5708
4.49854,-1.33961e-18,-3.10337e-18,0,0,0,3.29155e-18,2.05,113681,-113681,0,0,1.33961e-18,2,1.5708
4.54854,-1.3805e-18,-3.26277e-18,0,0,0,3.37332e-18,2.05,113681,-113681,0,0,1.3805e-18,2,1.5708
4.59854,-1.40547e-18,-3.42959e-18,0,0,0,3.42326e-18,2.05,113681,-113681,0,0,1.40547e-18,2,1.5708
4.64855,-1.41335e-18,-3.60056e-18,0,0,0,3.43902e-18,2.05,113681,-113681,0,0,1.41335e-18,2,1.5708
4.69854,-1.40365e-18,-3.77225e-18,0,0,0,3.41963e-18,2.05,113681,-113681,0,0,1.40365e-18,2,1.5708
4.74858,-1.37659e-18,-3.94107e-18,0,0,0,3.36551e-18,2.05,113681,-113681,0,0,1.37659e-18,2,1.5708
4.79862,-1.33301e-18,-4.10392e-18,0,0,0,3.27834e-18,2.05,113681,-113681,0.783304,0,1.33301e-18,2,1.5708
4.84861,-1.27475e-18,-4.25682e-18,0,0,0,3.16183e-18,2.05,113681,-113681,0,0,1.27475e-18,2,1.5708
4.89857,-1.20366e-18,-4.39803e-18,0,0,0,3.01963e-18,2.05,113681,-113681,0,0,1.20366e-18,2,1.5708
4.94866,-1.12231e-18,-4.52523e-18,0,0,0,2.85695e-18,2.05,113681,-113681,0,0,1.12231e-18,2,1.5708
4.99861,-1.03345e-18,-4.63708e-18,0,0,0,2.67921e-18,2.05,113681,-113681,0,0,1.03345e-18,2,1.5708
5.04951,-9.39736e-19,-4.73295e-18,0,0,0,2.4918e-18,2.05,113681,-113681,0,0,9.39736e-19,2,1.5708
