t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0423884,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0866657,-1.23675e-21,2.71578e-20,0,0,0,6.14797e-19,2.05,113681,-113681,0,0,1.23675e-21,2,1.5708
0.136584,-5.58566e-21,5.75381e-20,0,0,0,6.23495e-19,2.05,113681,-113681,0,0,5.58566e-21,2,1.5708
0.186581,-1.31345e-20,8.77827e-20,0,0,0,6.38592e-19,2.05,113681,-113681,0,0,1.31345e-20,2,1.5708
0.243612,-2.57691e-20,1.21939e-19,0,0,0,6.63861e-19,2.05,113681,-113681,0,0,2.57691e-20,2,1.5708
0.286594,-3.83554e-20,1.47548e-19,0,0,0,6.89034e-19,2.05,113681,-113681,0,0,3.83554e-20,2,1.5708
0.336612,-5.64327e-20,1.76892e-19,0,0,0,7.25189e-19,2.05,113681,-113681,0,0,5.64327e-20,2,1.5708
0.386585,-7.84974e-20,2.05639e-19,0,0,0,7.69318e-19,2.05,113681,-113681,0,0,7.84974e-20,2,1.5708
0.436544,-1.0489e-19,2.33572e-19,0,0,0,8.22103e-19,2.05,113681,-113681,0,0,1.0489e-19,2,1.5708
0.490155,-1.38386e-19,2.62223e-19,0,0,0,8.89096e-19,2.05,113681,-113681,0,0,1.38386e-19,2,1.5708
0.536603,-1.72353e-19,2.85712e-19,0,0,0,9.57029e-19,2.05,113681,-113681,0,0,1.72353e-19,2,1.5708
0.586583,-2.14188e-19,3.08904e-19,0,0,0,1.0407e-18,2.05,113681,-113681,0,0,2.14188e-19,2,1.5708
0.636787,-2.62045e-19,3.29346e-19,0,0,0,1.13641e-18,2.05,113681,-113681,0,0,2.62045e-19,2,1.5708
0.686586,-3.16303e-19,3.46201e-19,0,0,0,1.24493e-18,2.05,113681,-113681,0,0,3.16303e-19,2,1.5708
0.736603,-3.77343e-19,3.58491e-19,0,0,0,1.36701e-18,2.05,113681,-113681,0,0,3.77343e-19,2,1.5708
0.786588,-4.45362e-19,3.65053e-19,0,0,0,1.50305e-18,2.05,113681,-113681,0,0,4.45362e-19,2,1.5708
0.836578,-5.20501e-19,3.6458e-19,0,0,0,1.65333e-18,2.05,113681,-113681,0,0,5.20501e-19,2,1.5708
0.886594,-6.02695e-19,3.55602e-19,0,0,0,1.81771e-18,2.05,113681,-113681,0,0,6.02695e-19,2,1.5708
0.9367,-6.91751e-19,3.36487e-19,0,0,0,1.99583e-18,2.05,113681,-113681,0,1.74463,6.91751e-19,2,1.5708
0.986589,-7.86453e-19,3.05742e-19,0,0,0,2.18523e-18,2.05,113681,-113681,0,0,7.86453e-19,2,1.5708
1.03658,-8.86367e-19,2.61566e-19,0,0,0,2.38506e-18,2.05,113681,-113681,0,0,8.86367e-19,2,1.5708
1.08659,-9.89951e-19,2.02422e-19,0,0,0,2.59223e-18,2.05,113681,-113681,0,0,9.89951e-19,2,1.5708
1.13661,-1.09539e-18,1.26938e-19,0,0,0,2.80309e-18,2.05,113681,-113681,0,0,1.09539e-18,2,1.5708
1.18659,-1.20035e-18,3.41623e-20,0,0,0,3.01302e-18,2.05,113681,-113681,0,0,1.20035e-18,2,1.5708
1.23659,-1.30242e-18,-7.66242e-20,0,0,0,3.21717e-18,2.05,113681,-113681,0,0,1.30242e-18,2,1.5708
1.2866,-1.39877e-18,-2.0549e-19,0,0,0,3.40986e-18,2.05,113681,-113681,0,0,1.39877e-18,2,1.5708
1.33662,-1.48637e-18,-3.51825e-19,0,0,0,3.58507e-18,2.05,113681,-113681,0,0,1.48637e-18,2,1.5708
1.3866,-1.5622e-18,-5.14173e-19,0,0,0,3.73672e-18,2.05,113681,-113681,0,0,1.5622e-18,2,1.5708
1.43659,-1.62352e-18,-6.90616e-19,0,0,0,3.85937e-18,2.05,113681,-113681,0,1.70903,1.62352e-18,2,1.5708
1.48659,-1.66789e-18,-8.78437e-19,0,0,0,3.94811e-18,2.05,113681,-113681,0,0,1.66789e-18,2,1.5708
1.5367,-1.69341e-18,-1.07461e-18,0,0,0,3.99915e-18,2.05,113681,-113681,0,0,1.69341e-18,2,1.5708
1.58653,-1.69878e-18,-1.27382e-18,0,0,0,4.00988e-18,2.05,113681,-113681,0,2.13628,1.69878e-18,2,1.5708
1.63658,-1.68365e-18,-1.47395e-18,0,0,0,3.97963e-18,2.05,113681,-113681,0,0,1.68365e-18,2,1.5708
1.6866,-1.64841e-18,-1.66983e-18,0,0,0,3.90914e-18,2.05,113681,-113681,0,0,1.64841e-18,2,1.5708
1.73661,-1.59427e-18,-1.85772e-18,0,0,0,3.80087e-18,2.05,113681,-113681,0,0,1.59427e-18,2,1.5708
1.78658,-1.52329e-18,-2.03388e-18,0,0,0,3.65891e-18,2.05,113681,-113681,0,3.0264,1.52329e-18,2,1.5708
1.83659,-1.43791e-18,-2.19571e-18,0,0,0,3.48814e-18,2.05,113681,-113681,0,0,1.43791e-18,2,1.5708
1.8866,-1.34114e-18,-2.34085e-18,0,0,0,3.29461e-18,2.05,113681,-113681,0,0,1.34114e-18,2,1.5708
1.93694,-1.23546e-18,-2.46866e-18,0,0,0,3.08325e-18,2.05,113681,-113681,0,0,1.23546e-18,2,1.5708
1.98654,-1.12646e-18,-2.57595e-18,0,0,0,2.86524e-18,2.05,113681,-113681,0,3.20442,1.12646e-18,2,1.5708
2.03659,-1.01454e-18,-2.6656e-18,0,0,0,2.64139e-18,2.05,113681,-113681,0,0,1.01454e-18,2,1.5708
2.0866,-9.03532e-19,-2.73719e-18,0,0,0,2.41939e-18,2.05,113681,-113681,0,1.31737,9.03532e-19,2,1.5708
2.1366,-7.9569e-19,-2.792e-18,0,0,0,2.2037e-18,2.05,113681,-113681,0,1.531,7.9569e-19,2,1.5708
2.18658,-6.929e-19,-2.83161e-18,0,0,0,1.99812e-18,2.05,113681,-113681,0,1.10375,6.929e-19,2,1.5708
2.23659,-5.96485e-19,-2.85781e-18,0,0,0,1.80529e-18,2.05,113681,-113681,0,0.818908,5.96485e-19,2,1.5708
2.2866,-5.0739e-19,-2.87244e-18,0,0,0,1.6271e-18,2.05,113681,-113681,0,0.747699,5.0739e-19,2,1.5708
2.3368,-4.25849e-19,-2.87734e-18,0,0,0,1.46402e-18,2.05,113681,-113681,0,0.890118,4.25849e-19,2,1.5708
2.38659,-3.5303e-19,-2.87425e-18,0,0,0,1.31838e-18,2.05,113681,-113681,0,0,3.5303e-19,2,1.5708
2.43658,-2.87812e-19,-2.86474e-18,0,0,0,1.18795e-18,2.05,113681,-113681,0,0.712094,2.87812e-19,2,1.5708
2.48659,-2.3021e-19,-2.85021e-18,0,0,0,1.07274e-18,2.05,113681,-113681,0,0,2.3021e-19,2,1.5708
2.53689,-1.79517e-19,-2.8317e-18,0,0,0,9.71357e-19,2.05,113681,-113681,0,0,1.79517e-19,2,1.5708
2.58659,-1.36105e-19,-2.81059e-18,0,0,0,8.84533e-19,2.05,113681,-113681,0,0,1.36105e-19,2,1.5708
2.63658,-9.85152e-20,-2.7873e-18,0,0,0,8.09354e-19,2.05,113681,-113681,0,0,9.85152e-20,2,1.5708
2.68659,-6.64728e-20,-2.76258e-18,0,0,0,7.45269e-19,2.05,113681,-113681,0,0,6.64728e-20,2,1.5708
2.7366,-3.94484e-20,-2.73691e-18,0,0,0,6.9122e-19,2.05,113681,-113681,0,0,3.94484e-20,2,1.5708
2.78659,-1.69644e-20,-2.71067e-18,0,0,0,6.46252e-19,2.05,113681,-113681,0,0,1.69644e-20,2,1.5708
2.83659,1.44281e-21,-2.68412e-18,0,0,0,6.09438e-19,2.05,113681,-113681,0,0,-1.44281e-21,2,1.5708
2.88659,1.61485e-20,-2.65742e-18,0,0,0,5.80026e-19,2.05,113681,-113681,0,0,-1.61485e-20,2,1.5708
2.9366,2.74726e-20,-2.63072e-18,0,0,0,5.57378e-19,2.05,113681,-113681,0,0,-2.74726e-20,2,1.5708
2.98697,3.57204e-20,-2.60388e-18,0,0,0,5.40883e-19,2.05,113681,-113681,0,0,-3.57204e-20,2,1.5708
3.03658,4.09384e-20,-2.57756e-18,0,0,0,5.30447e-19,2.05,113681,-113681,0,4.69982,-4.09384e-20,2,1.5708
3.08659,4.34172e-20,-2.55115e-18,0,0,0,5.25489e-19,2.05,113681,-113681,0,0,-4.34172e-20,2,1.5708
3.13959,4.30832e-20,-2.5233e-18,0,0,0,5.26157e-19,2.05,113681,-113681,0,0,-4.30832e-20,2,1.5708
3.1866,4.02572e-20,-2.49873e-18,0,0,0,5.31809e-19,2.05,113681,-113681,0,0,-4.02572e-20,2,1.5708
3.23658,3.46136e-20,-2.47275e-18,0,0,0,5.43096e-19,2.05,113681,-113681,0,0,-3.46136e-20,2,1.5708
3.28658,2.61642e-20,-2.44695e-18,0,0,0,5.59995e-19,2.05,113681,-113681,0,1.10375,-2.61642e-20,2,1.5708
3.33659,1.47746e-20,-2.42137e-18,0,0,0,5.82774e-19,2.05,113681,-113681,0,0,-1.47746e-20,2,1.5708
3.38672,2.18507e-22,-2.39604e-18,0,0,0,6.11886e-19,2.05,113681,-113681,0,0,-2.18507e-22,2,1.5708
3.43654,-1.75943e-20,-2.37129e-18,0,0,0,6.47512e-19,2.05,113681,-113681,0,0,1.75943e-20,2,1.5708
3.48654,-3.90936e-20,-2.34709e-18,0,0,0,6.90511e-19,2.05,113681,-113681,0,0,3.90936e-20,2,1.5708
3.54179,-6.73577e-20,-2.32146e-18,0,0,0,7.47039e-19,2.05,113681,-113681,0,0,6.73577e-20,2,1.5708
3.5866,-9.43239e-20,-2.30163e-18,0,0,0,8.00971e-19,2.05,113681,-113681,0,0,9.43239e-20,2,1.5708
3.63659,-1.28731e-19,-2.28115e-18,0,0,0,8.69785e-19,2.05,113681,-113681,0,0,1.28731e-19,2,1.5708
3.68658,-1.68178e-19,-2.26285e-18,0,0,0,9.48679e-19,2.05,113681,-113681,0,1.17496,1.68178e-19,2,1.5708
3.73659,-2.13027e-19,-2.2474e-18,0,0,0,1.03838e-18,2.05,113681,-113681,0,0,2.13027e-19,2,1.5708
3.7866,-2.636e-19,-2.23559e-18,0,0,0,1.13952e-18,2.05,113681,-113681,0,0,2.636e-19,2,1.5708
3.83658,-3.201e-19,-2.22838e-18,0,0,0,1.25252e-18,2.05,113681,-113681,0,1.74463,3.201e-19,2,1.5708
3.88658,-3.82706e-19,-2.22686e-18,0,0,0,1.37773e-18,2.05,113681,-113681,0,0,3.82706e-19,2,1.5708
3.93654,-4.51317e-19,-2.23222e-18,0,0,0,1.51496e-18,2.05,113681,-113681,0,0,4.51317e-19,2,1.5708
3.99055,-5.31756e-19,-2.24725e-18,0,0,0,1.67583e-18,2.05,113681,-113681,0,0.996932,5.31756e-19,2,1.5708
4.0366,-6.05763e-19,-2.2691e-18,0,0,0,1.82385e-18,2.05,113681,-113681,0,0,6.05763e-19,2,1.5708
4.08658,-6.90237e-19,-2.3034e-18,0,0,0,1.9928e-18,2.05,113681,-113681,0,0,6.90237e-19,2,1.5708
4.13658,-7.7824e-19,-2.35012e-18,0,0,0,2.1688e-18,2.05,113681,-113681,0,1.56661,7.7824e-19,2,1.5708
4.18659,-8.68314e-19,-2.41051e-18,0,0,0,2.34895e-18,2.05,113681,-113681,0,0,8.68314e-19,2,1.5708
4.2366,-9.58675e-19,-2.48557e-18,0,0,0,2.52967e-18,2.05,113681,-113681,0,0,9.58675e-19,2,1.5708
4.28659,-1.04718e-18,-2.57591e-18,0,0,0,2.70669e-18,2.05,113681,-113681,0,0,1.04718e-18,2,1.5708
4.33658,-1.1315e-18,-2.68175e-18,0,0,0,2.87532e-18,2.05,113681,-113681,0,0,1.1315e-18,2,1.5708
4.38658,-1.20909e-18,-2.80275e-18,0,0,0,3.0305e-18,2.05,113681,-113681,0,3.45366,1.20909e-18,2,1.5708
4.43659,-1.27741e-18,-2.93803e-18,0,0,0,3.16715e-18,2.05,113681,-113681,0,0,1.27741e-18,2,1.5708
4.4866,-1.33398e-18,-3.08599e-18,0,0,0,3.28028e-18,2.05,113681,-113681,0,8.61634,1.33398e-18,2,1.5708
4.53658,-1.37655e-18,-3.24432e-18,0,0,0,3.36543e-18,2.05,113681,-113681,0,0,1.37655e-18,2,1.5708
4.58654,-1.40338e-18,-3.4103e-18,0,0,0,3.41908e-18,2.05,113681,-113681,0,0,1.40338e-18,2,1.5708
4.63659,-1.41325e-18,-3.58115e-18,0,0,0,3.43882e-18,2.05,113681,-113681,0,0.712094,1.41325e-18,2,1.5708
4.6866,-1.40554e-18,-3.75294e-18,0,0,0,3.4234e-18,2.05,113681,-113681,0,0,1.40554e-18,2,1.5708
4.73659,-1.38041e-18,-3.92223e-18,0,0,0,3.37315e-18,2.05,113681,-113681,0,3.59608,1.38041e-18,2,1.5708
4.78658,-1.33872e-18,-4.08563e-18,0,0,0,3.28977e-18,2.05,113681,-113681,0,0,1.33872e-18,2,1.5708
4.83659,-1.28196e-18,-4.24002e-18,0,0,0,3.17624e-18,2.05,113681,-113681,0,0,1.28196e-18,2,1.5708
4.88659,-1.21218e-18,-4.38269e-18,0,0,0,3.03669e-18,2.05,113681,-113681,0,0,1.21218e-18,2,1.5708
4.93694,-1.13126e-18,-4.51244e-18,0,0,0,2.87484e-18,2.05,113681,-113681,0,0,1.13126e-18,2,1.5708
4.98658,-1.04375e-18,-4.62514e-18,0,0,0,2.69983e-18,2.05,113681,-113681,0,17.7311,1.04375e-18,2,1.5708
5.03658,-9.50524e-19,-4.72278e-18,0,0,0,2.51337e-18,2.05,113681,-113681,0,0,9.50524e-19,2,1.5708
5.08659,-8.54876e-19,-4.80432e-18,0,0,0,2.32207e-18,2.05,113681,-113681,0,0,8.54876e-19,2,1.5708
5.1366,-7.59268e-19,-4.87022e-18,0,0,0,2.13086e-18,2.05,113681,-113681,0,2.45673,7.59268e-19,2,1.5708
5.18659,-6.6583e-19,-4.92138e-18,0,0,0,1.94398e-18,2.05,113681,-113681,0,0,6.6583e-19,2,1.5708
5.23658,-5.76255e-19,-4.95909e-18,0,0,0,1.76483e-18,2.05,113681,-113681,0,1.70903,5.76255e-19,2,1.5708
5.28659,-4.91838e-19,-4.98483e-18,0,0,0,1.596e-18,2.05,113681,-113681,0,0,4.91838e-19,2,1.5708
5.34142,-4.05881e-19,-5.00123e-18,0,0,0,1.42409e-18,2.05,113681,-113681,0,0.818908,4.05881e-19,2,1.5708
5.38662,-3.41751e-19,-5.00676e-18,0,0,0,1.29583e-18,2.05,113681,-113681,0,0,3.41751e-19,2,1.5708
5.43659,-2.77008e-19,-5.00601e-18,0,0,0,1.16634e-18,2.05,113681,-113681,0,0.747699,2.77008e-19,2,1.5708
5.48659,-2.19067e-19,-4.99938e-18,0,0,0,1.05046e-18,2.05,113681,-113681,0,0,2.19067e-19,2,1.5708
5.53659,-1.67765e-19,-4.98809e-18,0,0,0,9.47854e-19,2.05,113681,-113681,0,0,1.67765e-19,2,1.5708
5.58661,-1.22755e-19,-4.97322e-18,0,0,0,8.57833e-19,2.05,113681,-113681,0,0,1.22755e-19,2,1.5708
5.63703,-8.3294e-20,-4.9555e-18,0,0,0,7.78911e-19,2.05,113681,-113681,0,0,8.3294e-20,2,1.5708
5.68658,-4.98819e-20,-4.93617e-18,0,0,0,7.12087e-19,2.05,113681,-113681,0,1.95826,4.98819e-20,2,1.5708
5.73658,-2.10434e-20,-4.9153e-18,0,0,0,6.5441e-19,2.05,113681,-113681,0,0,2.10434e-20,2,1.5708
5.78659,3.36633e-21,-4.8935e-18,0,0,0,6.05591e-19,2.05,113681,-113681,0,0.961327,-3.36633e-21,2,1.5708
5.83668,2.38e-20,-4.87108e-18,0,0,0,5.64723e-19,2.05,113681,-113681,0,3.48926,-2.38e-20,2,1.5708
5.88659,4.05566e-20,-4.84842e-18,0,0,0,5.3121e-19,2.05,113681,-113681,0,0,-4.05566e-20,2,1.5708
5.93658,5.40812e-20,-4.82556e-18,0,0,0,5.04161e-19,2.05,113681,-113681,0,0,-5.40812e-20,2,1.5708
5.9866,6.46334e-20,-4.80266e-18,0,0,0,4.83057e-19,2.05,113681,-113681,0,1.60221,-6.46334e-20,2,1.5708
6.0366,7.2442e-20,-4.77981e-18,0,0,0,4.67439e-19,2.05,113681,-113681,0,0,-7.2442e-20,2,1.5708
6.08659,7.76957e-20,-4.75704e-18,0,0,0,4.56932e-19,2.05,113681,-113681,0,0,-7.76957e-20,2,1.5708
6.13658,8.05272e-20,-4.73437e-18,0,0,0,4.51269e-19,2.05,113681,-113681,0,0,-8.05272e-20,2,1.5708
6.18659,8.10183e-20,-4.71181e-18,0,0,0,4.50287e-19,2.05,113681,-113681,0,16.485,-8.10183e-20,2,1.5708
6.23659,7.92024e-20,-4.68937e-18,0,0,0,4.53919e-19,2.05,113681,-113681,0,0,-7.92024e-20,2,1.5708
6.28681,7.50434e-20,-4.66695e-18,0,0,0,4.62237e-19,2.05,113681,-113681,0,2.2431,-7.50434e-20,2,1.5708
6.33658,6.8554e-20,-4.64488e-18,0,0,0,4.75215e-19,2.05,113681,-113681,0,0,-6.8554e-20,2,1.5708
6.38659,5.95582e-20,-4.62289e-18,0,0,0,4.93207e-19,2.05,113681,-113681,0,0.712094,-5.95582e-20,2,1.5708
6.43653,4.79502e-20,-4.60116e-18,0,0,0,5.16423e-19,2.05,113681,-113681,0,12.3904,-4.79502e-20,2,1.5708
6.48658,3.35048e-20,-4.57973e-18,0,0,0,5.45314e-19,2.05,113681,-113681,0,15.0964,-3.35048e-20,2,1.5708
6.53659,1.60226e-20,-4.55879e-18,0,0,0,5.80278e-19,2.05,113681,-113681,0,0,-1.60226e-20,2,1.5708
6.58659,-4.75433e-21,-4.53854e-18,0,0,0,6.21832e-19,2.05,113681,-113681,0,1.21056,4.75433e-21,2,1.5708
6.63661,-2.91311e-20,-4.51923e-18,0,0,0,6.70586e-19,2.05,113681,-113681,0,0,2.91311e-20,2,1.5708
6.68658,-5.73911e-20,-4.50121e-18,0,0,0,7.27106e-19,2.05,113681,-113681,0,0,5.73911e-20,2,1.5708
6.7366,-8.98949e-20,-4.48491e-18,0,0,0,7.92113e-19,2.05,113681,-113681,0,0,8.98949e-20,2,1.5708
6.78659,-1.26921e-19,-4.47086e-18,0,0,0,8.66164e-19,2.05,113681,-113681,0,0,1.26921e-19,2,1.5708
6.83666,-1.6882e-19,-4.45971e-18,0,0,0,9.49962e-19,2.05,113681,-113681,0,0,1.6882e-19,2,1.5708
6.88662,-2.15707e-19,-4.45227e-18,0,0,0,1.04374e-18,2.05,113681,-113681,0,0,2.15707e-19,2,1.5708
6.93659,-2.67777e-19,-4.4494e-18,0,0,0,1.14788e-18,2.05,113681,-113681,0,0,2.67777e-19,2,1.5708
