t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000429636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0430273,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.0927699,0,0,1.5708,-0,0,1,0.01,182372,181263,-0,-0,1,6.12323e-17,0
0.142746,0,0,1.5708,-0,0,1,0.01,182372,181263,-0,-0,1,6.12323e-17,0
0.192765,-1.08992e-18,-0.0177997,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.0178,6.12323e-17,0
0.242809,-2.12577e-18,-0.0347165,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.03472,6.12323e-17,0
0.292721,-3.21551e-18,-0.0525133,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.05251,6.12323e-17,0
0.342728,-4.25117e-18,-0.0694268,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.06943,6.12323e-17,0
0.392768,-5.34115e-18,-0.0872276,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.08723,6.12323e-17,0
0.442764,-6.37702e-18,-0.104145,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.10414,6.12323e-17,0
0.492762,-7.41256e-18,-0.121056,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.12106,6.12323e-17,0
0.542759,-8.50254e-18,-0.138857,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.13886,6.12323e-17,0
0.592752,-9.53827e-18,-0.155772,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.15577,6.12323e-17,0
0.642716,-1.06281e-17,-0.17357,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.17357,6.12323e-17,0
0.692759,-1.17181e-17,-0.191371,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.19137,6.12323e-17,0
0.74276,-1.27539e-17,-0.208287,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.20829,6.12323e-17,0
0.792748,-1.38438e-17,-0.226086,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.22609,6.12323e-17,0
0.842759,-1.49339e-17,-0.243889,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.24389,6.12323e-17,0
0.892711,-1.60238e-17,-0.261689,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.26169,6.12323e-17,0
0.942714,-1.70596e-17,-0.278605,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.2786,6.12323e-17,0
0.992791,-1.80953e-17,-0.295519,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.29552,6.12323e-17,0
1.04276,-1.91851e-17,-0.313317,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.31332,6.12323e-17,0
1.09277,-2.02208e-17,-0.330231,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.33023,6.12323e-17,0
1.14276,-2.13108e-17,-0.348033,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.34803,6.12323e-17,0
1.19275,-2.24008e-17,-0.365833,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.36583,6.12323e-17,0
1.24275,-2.34366e-17,-0.382748,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.38275,6.12323e-17,0
1.29271,-2.45264e-17,-0.400547,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.40055,6.12323e-17,0
1.34274,-2.55622e-17,-0.417463,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.41746,6.12323e-17,0
1.39277,-2.65979e-17,-0.434376,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.43438,6.12323e-17,0
1.44276,-2.76878e-17,-0.452175,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.45218,6.12323e-17,0
1.49275,-2.87235e-17,-0.46909,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.46909,6.12323e-17,0
1.54277,-2.98135e-17,-0.486892,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.48689,6.12323e-17,0
1.59278,-3.08492e-17,-0.503806,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.50381,6.12323e-17,0
1.64278,-3.19391e-17,-0.521605,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.5216,6.12323e-17,0
1.69275,-3.29746e-17,-0.538516,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.53852,6.12323e-17,0
1.74272,-3.40103e-17,-0.55543,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.55543,6.12323e-17,0
1.79272,-3.50459e-17,-0.572342,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.57234,6.12323e-17,0
1.84273,-3.61359e-17,-0.590145,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.59014,6.12323e-17,0
1.89271,-3.72258e-17,-0.607944,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.60794,6.12323e-17,0
1.94271,-3.82614e-17,-0.624857,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.62486,6.12323e-17,0
1.99273,-3.92973e-17,-0.641773,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.64177,6.12323e-17,0
2.04272,-4.03329e-17,-0.658686,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.65869,6.12323e-17,0
2.09274,-4.14229e-17,-0.676487,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.67649,6.12323e-17,0
2.14277,-4.24585e-17,-0.6934,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.6934,6.12323e-17,0
2.19279,-4.35485e-17,-0.711201,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.7112,6.12323e-17,0
2.24276,-4.46386e-17,-0.729003,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.729,6.12323e-17,0
2.29278,-4.56742e-17,-0.745916,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.74592,6.12323e-17,0
2.34278,-4.67098e-17,-0.762829,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.76283,6.12323e-17,0
2.39276,-4.77454e-17,-0.779742,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.77974,6.12323e-17,0
2.44279,-4.87811e-17,-0.796655,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.79666,6.12323e-17,0
2.49276,-4.98709e-17,-0.814453,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.81445,6.12323e-17,0
2.54272,-5.09609e-17,-0.832255,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.83225,6.12323e-17,0
2.59273,-5.19967e-17,-0.84917,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.84917,6.12323e-17,0
2.64277,-5.30324e-17,-0.866084,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.86608,6.12323e-17,0
2.69278,-5.41224e-17,-0.883885,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.88389,6.12323e-17,0
2.74277,-5.52123e-17,-0.901685,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.90169,6.12323e-17,0
2.79277,-5.62479e-17,-0.918598,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.9186,6.12323e-17,0
2.84276,-5.73379e-17,-0.936399,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.9364,6.12323e-17,0
2.89274,-5.84279e-17,-0.9542,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.9542,6.12323e-17,0
2.94273,-5.94637e-17,-0.971116,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.97112,6.12323e-17,0
2.99272,-6.05535e-17,-0.988913,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.98891,6.12323e-17,0
3.04272,-6.16436e-17,-1.00672,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.00672,6.12323e-17,0
3.09271,-6.26791e-17,-1.02363,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.02363,6.12323e-17,0
3.14276,-6.37149e-17,-1.04054,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.04054,6.12323e-17,0
3.19275,-6.48049e-17,-1.05835,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.05835,6.12323e-17,0
3.24278,-6.58408e-17,-1.07526,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.07526,6.12323e-17,0
3.29276,-6.69305e-17,-1.09306,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.09306,6.12323e-17,0
3.34272,-6.79662e-17,-1.10997,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.10997,6.12323e-17,0
3.39272,-6.90018e-17,-1.12689,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.12689,6.12323e-17,0
3.44271,-7.00918e-17,-1.14469,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.14469,6.12323e-17,0
3.49271,-7.11818e-17,-1.16249,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.16249,6.12323e-17,0
3.54276,-7.22176e-17,-1.1794,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.1794,6.12323e-17,0
3.59278,-7.33078e-17,-1.19721,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.19721,6.12323e-17,0
3.64276,-7.43433e-17,-1.21412,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.21412,6.12323e-17,0
3.69277,-7.54334e-17,-1.23192,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.23192,6.12323e-17,0
3.74276,-7.65234e-17,-1.24972,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.24972,6.12323e-17,0
4.55117,-7.74046e-17,-1.26411,1.5708,-0.0178024,0,1,0.01,182372,181263,-0.0178024,-0.0178024,2.26411,6.12323e-17,0
4.60114,-7.84947e-17,-1.28192,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.28192,6.12323e-17,0
4.65113,-7.95847e-17,-1.29972,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.29972,6.12323e-17,0
4.70114,-8.06203e-17,-1.31663,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.31663,6.12323e-17,0
4.75114,-8.16559e-17,-1.33354,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.33354,6.12323e-17,0
4.80113,-8.27458e-17,-1.35134,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.35134,6.12323e-17,0
4.8511,-8.37815e-17,-1.36826,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.36826,6.12323e-17,0
4.90109,-8.48714e-17,-1.38605,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.38605,6.12323e-17,0
4.95113,-8.59072e-17,-1.40297,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.40297,6.12323e-17,0
5.00113,-8.69427e-17,-1.41988,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.41988,6.12323e-17,0
5.05113,-8.80327e-17,-1.43768,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.43768,6.12323e-17,0
5.10117,-8.90686e-17,-1.4546,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.4546,6.12323e-17,0
5.15115,-9.01586e-17,-1.4724,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.4724,6.12323e-17,0
5.20114,-9.12484e-17,-1.4902,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.4902,6.12323e-17,0
5.25115,-9.22841e-17,-1.50711,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.50711,6.12323e-17,0
5.30113,-9.33741e-17,-1.52491,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.52491,6.12323e-17,0
5.35113,-9.44098e-17,-1.54183,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.54183,6.12323e-17,0
5.40112,-9.54996e-17,-1.55963,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.55963,6.12323e-17,0
5.45113,-9.65353e-17,-1.57654,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.57654,6.12323e-17,0
5.50114,-9.75711e-17,-1.59346,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.59346,6.12323e-17,0
5.55114,-9.86066e-17,-1.61037,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.61037,6.12323e-17,0
5.60113,-9.96965e-17,-1.62817,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.62817,6.12323e-17,0
5.65114,-1.00787e-16,-1.64597,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.64597,6.12323e-17,0
