t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.0004083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0420719,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,2,1.22465e-16,0
0.0918494,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,2,1.22465e-16,0
0.141864,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,2,1.22465e-16,0
0.191827,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,2,1.22465e-16,0
0.24187,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,2,1.22465e-16,0
0.291804,0.00251299,0.0390853,1.44238,0.783304,-2.56821,1,0.271193,196856,166779,0,1.56661,1.94445,0.253608,0.128413
0.341836,0.00421229,0.0505315,1.40444,0.231431,-0.758789,1,0.347713,201100,162535,0,0.462861,1.92186,0.326961,0.166353
0.391815,0.0109303,0.0809433,1.30233,0.623083,-2.04289,1,0.5509,212367,151268,0,1.24617,1.84741,0.519577,0.268468
0.441834,0.130283,0.251707,0.619248,4.16575,-13.6582,1,1.66862,274350,89285,0,8.3315,0.908659,1.49928,0.951548
0.491825,0.143572,0.260663,0.566706,0.320442,-1.05063,1,1.72824,277656,85979,0,0.640885,0.812645,1.54451,1.00409
0.541826,0.185195,0.282832,0.412088,0.943525,-3.09352,1,1.87552,285824,77811,0,1.88705,0.518075,1.64759,1.15871
0.59354,0.264552,0.328318,0.628845,1.79804,4.26089,1,1.65757,273737,89898,3.09761,0.498466,0.769357,1.50751,0.941952
0.641842,1.33961,1.11262,0.631713,27.0774,0.0583684,-1,1.65418,-90086,-273549,27.0952,27.0596,-0.557068,1.50721,0.939083
0.691815,1.39562,1.15361,0.631713,1.38858,0,-1,1.65418,-90086,-273549,1.38858,1.38858,-0.626472,1.50721,0.939083
0.741873,1.41431,1.16728,0.631713,0.462861,0,-1,1.65418,-90086,-273549,0.462861,0.462861,-0.649621,1.50721,0.939083
0.791794,1.42436,1.17463,0.631713,0.249233,0,-1,1.65418,-90086,-273549,0.249233,0.249233,-0.662081,1.50721,0.939083
0.841844,1.43154,1.17989,0.631713,0.178024,0,-1,1.65418,-90086,-273549,0.178024,0.178024,-0.670983,1.50721,0.939083
0.89184,1.43729,1.1841,0.631713,0.142419,0,-1,1.65418,-90086,-273549,0.142419,0.142419,-0.678103,1.50721,0.939083
0.941867,1.4416,1.18725,0.631713,0.106814,0,-1,1.65418,-90086,-273549,0.106814,0.106814,-0.683444,1.50721,0.939083
0.991819,1.44591,1.1904,0.631713,0.106814,0,-1,1.65418,-90086,-273549,0.106814,0.106814,-0.688785,1.50721,0.939083
1.04186,1.44878,1.19251,0.631713,0.0712094,0,-1,1.65418,-90086,-273549,0.0712094,0.0712094,-0.692345,1.50721,0.939083
1.0918,1.45166,1.19461,0.631713,0.0712094,0,-1,1.65418,-90086,-273549,0.0712094,0.0712094,-0.695905,1.50721,0.939083
1.14185,1.45453,1.19671,0.631713,0.0712094,0,-1,1.65418,-90086,-273549,0.0712094,0.0712094,-0.699466,1.50721,0.939083
1.1918,1.51918,1.24402,0.631713,1.60221,0,-1,1.65418,-90086,-273549,1.60221,1.60221,-0.779575,1.50721,0.939083
1.24185,1.55481,1.27214,0.704675,0.90792,1.45921,-1,1.56488,-95038,-268597,1.35298,0.462861,-0.712997,1.56168,0.866121
1.2918,1.65073,1.33192,0.409979,2.2609,-5.89521,-1,1.86967,-78136,-285499,0.462861,4.05894,-1.24765,1.27068,1.16082
1.34183,1.73566,1.36883,0.409979,1.85145,0,-1,1.86967,-78136,-285499,1.85145,1.85145,-1.34025,1.27068,1.16082
1.39182,1.87814,1.44013,0.517953,3.18662,2.15963,-1,1.77599,-83331,-280304,3.84531,2.52793,-1.3546,1.41631,1.05284
1.44187,1.93382,1.47186,0.517953,1.28177,0,-1,1.77599,-83331,-280304,1.28177,1.28177,-1.41869,1.41631,1.05284
1.49189,1.96556,1.48988,0.515035,0.729897,-0.0583684,-1,1.77879,-83175,-280460,0.712094,0.747699,-1.45931,1.41211,1.05576
1.54206,2.11605,1.57506,0.515035,3.45366,0,-1,1.77879,-83175,-280460,3.45366,3.45366,-1.63224,1.41211,1.05576
1.59214,2.20877,1.62826,0.526718,2.13628,0.233474,-1,1.76756,-83799,-279836,2.20749,2.06507,-1.72253,1.43171,1.04408
1.64207,2.39742,1.67666,-0.0243615,3.89872,-11.0316,-1,2.0147,-70093,-293542,0.534071,7.26336,-2.40459,0.26484,1.59516
1.69185,2.52896,1.67346,-0.0243615,2.63475,0,-1,2.0147,-70093,-293542,2.63475,2.63475,-2.53616,0.26484,1.59516
1.74189,2.58146,1.67087,-0.0740218,1.05034,-0.992263,-1,2.00727,-70505,-293130,0.747699,1.35298,-2.59873,0.137314,1.64482
1.79183,2.91589,1.05617,-2.07104,14.0105,-39.9823,1,-1.0095,125836,237799,1.81584,26.2051,0.570391,-3.01129,3.64183
1.84186,2.86828,0.986281,-2.26659,1.69122,-3.91068,1,-1.32902,108117,255518,0.498466,2.88398,1.06048,-2.85132,3.83739
1.89184,2.7969,0.89979,-2.25492,2.2431,0.233474,1,-1.31124,109103,254532,2.31431,2.17189,0.91499,-2.86285,3.82572
1.9419,2.69416,0.811726,-2.61102,2.70596,-7.12094,1,-1.7628,84062,279573,0.534071,4.87785,1.72246,-2.38823,4.18181
1.99191,2.67482,0.800722,-2.63728,0.445059,-0.525315,1,-1.78786,82673,280962,0.284838,0.60528,1.76232,-2.34247,4.20807
2.04184,2.57703,0.764903,-2.94372,2.08288,-6.12868,1,-1.98533,71722,291913,0.213628,3.95212,2.28395,-1.7176,4.51452
2.09184,2.55952,0.761709,-2.97875,0.356047,-0.700421,1,-1.99628,71115,292520,0.142419,0.569675,2.32489,-1.63688,4.54954
2.14189,2.54896,0.760069,-2.99626,0.213628,-0.35021,1,-2.00084,70862,292773,0.106814,0.320442,2.34252,-1.596,4.56706
2.19181,2.54103,0.758944,-3.00501,0.160221,-0.175105,1,-2.00288,70749,292886,0.106814,0.213628,2.34839,-1.57548,4.57581
2.24186,2.53574,0.758232,-3.01085,0.106814,-0.116737,1,-2.00417,70678,292957,0.0712094,0.142419,2.3522,-1.56176,4.58165
2.29182,2.53132,0.757659,-3.01377,0.0890118,-0.0583684,1,-2.00478,70643,292992,0.0712094,0.106814,2.3523,-1.55489,4.58456
2.34183,2.11893,0.705267,-3.01669,8.3137,-0.0583684,1,-2.00539,70610,293025,8.2959,8.3315,1.94112,-1.54863,4.58748
2.39181,2.00235,0.690629,-3.01669,2.34991,0,1,-2.00539,70610,293025,2.34991,2.34991,1.82362,-1.54863,4.58748
2.44185,1.97585,0.687302,-3.01669,0.534071,0,1,-2.00539,70610,293025,0.534071,0.534071,1.79692,-1.54863,4.58748
2.49192,1.87066,0.656935,-2.70441,2.18969,6.24542,1,-1.84207,79666,283969,4.09454,0.284838,1.12608,-2.00876,4.27521
2.54184,1.83296,0.636839,-2.59935,0.854513,2.10126,1,-1.74538,85028,278607,1.4954,0.213628,0.866562,-2.11353,4.17015
2.5918,1.70029,0.556907,-2.59935,3.09761,0,1,-1.74538,85028,278607,3.09761,3.09761,0.711671,-2.11353,4.17015
2.64183,1.57375,0.480669,-2.59935,2.95519,0,1,-1.74538,85028,278607,2.95519,2.95519,0.563938,-2.11353,4.17015
