t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0485826,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0983728,-1.56646e-21,3.05572e-20,0,0,0,6.15456e-19,2.05,113681,-113681,0,0,1.56646e-21,2,1.5708
0.1484,-6.27625e-21,6.09625e-20,0,0,0,6.24876e-19,2.05,113681,-113681,0,0,6.27625e-21,2,1.5708
0.198373,-1.41936e-20,9.11895e-20,0,0,0,6.40711e-19,2.05,113681,-113681,0,0,1.41936e-20,2,1.5708
0.248401,-2.54391e-20,1.21186e-19,0,0,0,6.63202e-19,2.05,113681,-113681,0,0,2.54391e-20,2,1.5708
0.298455,-4.02002e-20,1.5089e-19,0,0,0,6.92724e-19,2.05,113681,-113681,0,0,4.02002e-20,2,1.5708
0.348437,-5.87011e-20,1.80159e-19,0,0,0,7.29726e-19,2.05,113681,-113681,0,2.2431,5.87011e-20,2,1.5708
0.398429,-8.12538e-20,2.08849e-19,0,0,0,7.74831e-19,2.05,113681,-113681,0,0,8.12538e-20,2,1.5708
0.448335,-1.08176e-19,2.36688e-19,0,0,0,8.28676e-19,2.05,113681,-113681,0.925723,0,1.08176e-19,2,1.5708
0.498367,-1.39882e-19,2.63373e-19,0,0,0,8.92088e-19,2.05,113681,-113681,0.712094,0.818908,1.39882e-19,2,1.5708
0.548356,-1.76765e-19,2.8845e-19,0,0,0,9.65854e-19,2.05,113681,-113681,5.12708,2.17189,1.76765e-19,2,1.5708
0.598266,-2.19261e-19,3.11371e-19,0,0,0,1.05085e-18,2.05,113681,-113681,292.457,208.786,2.19261e-19,2,1.5708
0.64836,-2.67818e-19,3.31452e-19,0,0,0,1.14796e-18,2.05,113681,-113681,10.1473,12.426,2.67818e-19,2,1.5708
0.698393,-3.22827e-19,3.47846e-19,0,0,0,1.25798e-18,2.05,113681,-113681,12.4617,2.06507,3.22827e-19,2,1.5708
0.748395,-3.84652e-19,3.59552e-19,0,0,0,1.38163e-18,2.05,113681,-113681,4.34378,4.34378,3.84652e-19,2,1.5708
0.798382,-4.53468e-19,3.65388e-19,0,0,0,1.51926e-18,2.05,113681,-113681,7.22776,8.75876,4.53468e-19,2,1.5708
0.84849,-5.29446e-19,3.64028e-19,0,0,0,1.67122e-18,2.05,113681,-113681,65.0854,81.428,5.29446e-19,2,1.5708
0.898443,-6.12403e-19,3.53991e-19,0,0,0,1.83713e-18,2.05,113681,-113681,2.10068,1.03254,6.12403e-19,2,1.5708
0.948361,-7.01946e-19,3.33695e-19,0,0,0,2.01622e-18,2.05,113681,-113681,2.70596,0.890118,7.01946e-19,2,1.5708
0.998351,-7.97465e-19,3.01472e-19,0,0,0,2.20725e-18,2.05,113681,-113681,9.11481,2.81277,7.97465e-19,2,1.5708
1.04837,-8.97902e-19,2.55667e-19,0,0,0,2.40813e-18,2.05,113681,-113681,5.94599,1.38858,8.97902e-19,2,1.5708
1.09827,-1.00174e-18,1.94772e-19,0,0,0,2.61581e-18,2.05,113681,-113681,27.7717,41.6931,1.00174e-18,2,1.5708
1.14832,-1.10721e-18,1.17413e-19,0,0,0,2.82674e-18,2.05,113681,-113681,2.2431,3.24003,1.10721e-18,2,1.5708
1.19831,-1.21203e-18,2.25836e-20,0,0,0,3.03639e-18,2.05,113681,-113681,19.5826,9.7913,1.21203e-18,2,1.5708
1.2484,-1.3136e-18,-9.02468e-20,0,0,0,3.23953e-18,2.05,113681,-113681,0.890118,0,1.3136e-18,2,1.5708
1.29838,-1.40909e-18,-2.2109e-19,0,0,0,3.43049e-18,2.05,113681,-113681,8.86557,5.91038,1.40909e-18,2,1.5708
1.34844,-1.49548e-18,-3.69248e-19,0,0,0,3.60329e-18,2.05,113681,-113681,1.38858,2.77717,1.49548e-18,2,1.5708
1.39845,-1.56986e-18,-5.33419e-19,0,0,0,3.75205e-18,2.05,113681,-113681,3.8097,1.10375,1.56986e-18,2,1.5708
1.44836,-1.62938e-18,-7.11292e-19,0,0,0,3.87109e-18,2.05,113681,-113681,54.5464,50.8791,1.62938e-18,2,1.5708
1.49831,-1.67169e-18,-9.00116e-19,0,0,0,3.9557e-18,2.05,113681,-113681,36.6373,1.92265,1.67169e-18,2,1.5708
1.54835,-1.69496e-18,-1.09655e-18,0,0,0,4.00225e-18,2.05,113681,-113681,9.0792,12.1056,1.69496e-18,2,1.5708
1.59834,-1.69805e-18,-1.29663e-18,0,0,0,4.00842e-18,2.05,113681,-113681,78.9357,6.97852,1.69805e-18,2,1.5708
1.64836,-1.68062e-18,-1.49631e-18,0,0,0,3.97356e-18,2.05,113681,-113681,0.961327,0,1.68062e-18,2,1.5708
1.69836,-1.64318e-18,-1.69143e-18,0,0,0,3.89868e-18,2.05,113681,-113681,7.61941,6.08841,1.64318e-18,2,1.5708
1.74833,-1.58705e-18,-1.87811e-18,0,0,0,3.78642e-18,2.05,113681,-113681,45.6452,45.574,1.58705e-18,2,1.5708
1.79838,-1.51426e-18,-2.05289e-18,0,0,0,3.64085e-18,2.05,113681,-113681,5.66115,2.2431,1.51426e-18,2,1.5708
1.84834,-1.42745e-18,-2.21291e-18,0,0,0,3.46722e-18,2.05,113681,-113681,15.7017,1.13935,1.42745e-18,2,1.5708
