t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000396219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0481531,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.0980873,78.4778,25.5545,11.6252,1646.05,200.525,-1,-0.37014,-202343,-161292,1707.21,1584.89,-26.3627,-77.8889,-10.0544
0.148024,78.4673,25.5688,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.345,-77.8889,-10.0544
0.198027,78.4568,25.5832,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.3272,-77.8889,-10.0544
0.248008,78.4469,25.5969,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-26.3102,-77.8889,-10.0544
0.29802,78.4364,25.6113,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.2924,-77.8889,-10.0544
0.347998,78.4259,25.6257,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.2746,-77.8889,-10.0544
0.398217,78.4159,25.6394,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-26.2577,-77.8889,-10.0544
0.447996,78.4055,25.6537,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.2399,-77.8889,-10.0544
0.498045,78.395,25.6681,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.2221,-77.8889,-10.0544
0.547991,78.3845,25.6825,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.2043,-77.8889,-10.0544
0.599234,78.3743,25.6964,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-26.1871,-77.8889,-10.0544
0.648033,78.3641,25.7106,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.1696,-77.8889,-10.0544
0.698002,78.3536,25.7249,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.1518,-77.8889,-10.0544
0.748018,78.3436,25.7386,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-26.1349,-77.8889,-10.0544
0.798008,78.3331,25.753,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.1171,-77.8889,-10.0544
0.848022,78.3227,25.7674,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.0993,-77.8889,-10.0544
0.89802,78.3127,25.7811,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-26.0824,-77.8889,-10.0544
0.948009,78.3022,25.7954,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.0646,-77.8889,-10.0544
0.998018,78.2917,25.8098,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.0468,-77.8889,-10.0544
1.04812,78.2818,25.8235,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-26.0299,-77.8889,-10.0544
1.09802,78.2713,25.8379,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-26.0121,-77.8889,-10.0544
1.14803,78.2613,25.8516,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.9952,-77.8889,-10.0544
1.19803,78.2514,25.8652,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.9783,-77.8889,-10.0544
1.24804,78.2414,25.8789,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.9613,-77.8889,-10.0544
1.298,78.2309,25.8933,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.9435,-77.8889,-10.0544
1.34802,78.2205,25.9077,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.9257,-77.8889,-10.0544
1.39802,78.2105,25.9213,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.9088,-77.8889,-10.0544
1.44838,78.2005,25.9351,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.8919,-77.8889,-10.0544
1.49804,78.1901,25.9494,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.8741,-77.8889,-10.0544
1.54803,78.1796,25.9638,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.8563,-77.8889,-10.0544
1.59803,78.1696,25.9775,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.8394,-77.8889,-10.0544
1.64964,78.1594,25.9915,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.822,-77.8889,-10.0544
1.69803,78.1492,26.0055,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.8047,-77.8889,-10.0544
1.748,78.1387,26.0199,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.7869,-77.8889,-10.0544
1.79803,78.1282,26.0343,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.7691,-77.8889,-10.0544
1.84802,78.1183,26.048,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.7522,-77.8889,-10.0544
1.89804,78.1078,26.0623,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.7344,-77.8889,-10.0544
1.94801,78.0973,26.0767,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.7166,-77.8889,-10.0544
1.99802,78.0873,26.0904,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.6997,-77.8889,-10.0544
2.04805,78.0769,26.1048,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.6819,-77.8889,-10.0544
2.09815,78.0669,26.1185,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.6649,-77.8889,-10.0544
2.14799,78.0564,26.1328,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.6472,-77.8889,-10.0544
2.19805,78.0465,26.1465,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.6302,-77.8889,-10.0544
2.248,78.036,26.1609,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.6124,-77.8889,-10.0544
2.29929,78.0258,26.1748,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.5952,-77.8889,-10.0544
2.34804,78.0155,26.1889,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.5777,-77.8889,-10.0544
2.398,78.0051,26.2033,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.5599,-77.8889,-10.0544
2.44802,77.9951,26.217,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.543,-77.8889,-10.0544
2.49801,77.9846,26.2314,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.5252,-77.8889,-10.0544
2.54806,77.9747,26.2451,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.5083,-77.8889,-10.0544
2.598,77.9642,26.2595,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.4905,-77.8889,-10.0544
2.64803,77.9537,26.2738,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.4727,-77.8889,-10.0544
2.698,77.9437,26.2875,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.4558,-77.8889,-10.0544
2.74865,77.9337,26.3013,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.4388,-77.8889,-10.0544
2.79801,77.9233,26.3156,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.4211,-77.8889,-10.0544
2.84801,77.9128,26.33,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.4033,-77.8889,-10.0544
2.898,77.9029,26.3436,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.3864,-77.8889,-10.0544
2.95032,77.8924,26.358,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.3686,-77.8889,-10.0544
2.99797,77.8824,26.3717,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.3517,-77.8889,-10.0544
3.04803,77.8719,26.3861,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.3339,-77.8889,-10.0544
3.09799,77.862,26.3997,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.317,-77.8889,-10.0544
3.148,77.8515,26.4141,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.2992,-77.8889,-10.0544
3.19805,77.8415,26.4278,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.2822,-77.8889,-10.0544
3.24803,77.8311,26.4422,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.2644,-77.8889,-10.0544
3.29801,77.8211,26.4559,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.2475,-77.8889,-10.0544
3.34801,77.8106,26.4702,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.2297,-77.8889,-10.0544
3.39853,77.8006,26.484,11.6252,-0.338245,0,-1,-0.37014,-202343,-161292,-0.338245,-0.338245,-25.2127,-77.8889,-10.0544
3.448,77.7902,26.4983,11.6252,-0.356047,0,-1,-0.37014,-202343,-161292,-0.356047,-0.356047,-25.195,-77.8889,-10.0544
