t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00041129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0473405,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,2,1.22465e-16,0
0.0971966,-1.74467e-05,0.00326225,1.58149,0.0652753,0.214017,1,-0.0118192,181162,182473,0.130551,0,1.99662,-0.0213742,-0.010696
0.148004,-0.000191199,0.010798,1.60621,0.148353,0.486403,1,-0.0622174,178367,185268,0.296706,0,1.98795,-0.0706139,-0.0354099
0.198596,-0.000325976,0.0140976,1.61703,0.0652753,0.214017,1,-0.0842841,177144,186491,0.130551,0,1.98376,-0.0921158,-0.0462374
0.247196,-0.000425956,0.0161138,1.62365,0.0415388,0.136193,1,-0.0977678,176396,187239,0.0830777,0,1.98109,-0.105237,-0.0528561
0.297196,-0.0009542,0.0241073,1.64992,0.160221,0.525315,1,-0.15122,173432,190203,0.320442,0,1.96964,-0.157123,-0.0791213
0.347199,-0.00122958,0.0273596,1.66062,0.0652753,0.214017,1,-0.172967,172226,191409,0.130551,0,1.96458,-0.178174,-0.0898227
0.397195,-0.00142293,0.0294274,1.66743,0.0415388,0.136193,1,-0.186795,171459,192176,0.0830777,0,1.96124,-0.191541,-0.0966322
0.447197,-0.00205292,0.0353283,1.68689,0.118682,0.389123,1,-0.226249,169271,194364,0.237365,0,1.95121,-0.229604,-0.116089
0.497195,-0.0024109,0.0382735,1.69661,0.0593412,0.194561,1,-0.245941,168179,195456,0.118682,0,1.94592,-0.248559,-0.125817
0.547197,-0.00343115,0.0456209,1.72093,0.148353,0.486403,1,-0.295062,165455,198180,0.296706,0,1.93188,-0.295717,-0.150137
0.597204,-0.00393663,0.0488456,1.73164,0.0652753,0.214017,1,-0.316621,164259,199376,0.130551,0,1.92534,-0.316357,-0.160839
0.647196,-0.00612369,0.0608113,1.77152,0.243299,0.797701,1,-0.396605,159824,203811,0.486598,0,1.89903,-0.392629,-0.200721
0.697199,-0.0069166,0.0645861,1.78416,0.0771436,0.25293,1,-0.421837,158425,205210,0.154287,0,1.89006,-0.416588,-0.213368
0.747193,-0.00742821,0.0669038,1.79195,0.047473,0.155649,1,-0.437328,157566,206069,0.0949459,0,1.88439,-0.431275,-0.22115
0.797196,-0.00958096,0.0758467,1.8221,0.183958,0.60314,1,-0.497098,154251,209384,0.367915,0,1.86133,-0.487761,-0.251308
0.847197,-0.0104865,0.0792901,1.83378,0.0712094,0.233474,1,-0.520111,152975,210660,0.142419,0,1.85195,-0.509436,-0.262982
0.897206,-0.0110333,0.081294,1.84059,0.0415388,0.136193,1,-0.533503,152232,211403,0.0830777,0,1.84636,-0.522029,-0.269792
0.947157,-0.0136156,0.0901129,1.87072,0.183958,0.60314,1,-0.592434,148964,214671,0.367915,0,1.82061,-0.577273,-0.299921
0.997148,-0.0146872,0.0935076,1.88239,0.0712094,0.233474,1,-0.615119,147706,215929,0.142419,0,1.81019,-0.598463,-0.311592
1.04811,-0.0206514,0.110323,1.94089,0.350113,1.14791,1,-0.727455,141477,222158,0.700226,0,1.75427,-0.70275,-0.370091
1.09849,-0.022192,0.114215,1.95461,0.0830777,0.272386,1,-0.753453,140035,223600,0.166155,0,1.74027,-0.726727,-0.383813
1.14966,-0.0348085,0.141501,2.05317,0.587478,1.92616,1,-0.935632,129932,233703,1.17496,0,1.63029,-0.892969,-0.482377
1.19719,-0.0370664,0.145732,2.0689,0.10088,0.330754,1,-0.963884,128366,235269,0.20176,0,1.61125,-0.918453,-0.4981
1.2472,-0.0383525,0.148072,2.07765,0.0534071,0.175105,1,-0.979512,127499,236136,0.106814,0,1.60048,-0.932513,-0.506856
1.29719,-0.0392211,0.149626,2.08349,0.0356047,0.116737,1,-0.989887,126924,236711,0.0712094,0,1.59323,-0.941833,-0.512692
1.34719,-0.0398053,0.150659,2.08738,0.0237365,0.0778245,1,-0.996785,126541,237094,0.047473,0,1.58836,-0.948024,-0.516584
1.39719,-0.0402461,0.151432,2.0903,0.0178024,0.0583684,1,-1.00195,126255,237380,0.0356047,0,1.5847,-0.952654,-0.519502
1.44719,-0.0480815,0.164377,2.13991,0.30264,0.992263,1,-1.08836,121463,242172,0.60528,0,1.52038,-1.02969,-0.569113
1.4972,-0.0503439,0.167861,2.15353,0.0830777,0.272386,1,-1.11162,120173,243462,0.166155,0,1.50206,-1.05028,-0.582733
1.5472,-0.0645325,0.187626,2.2333,0.486598,1.5954,1,-1.2435,112860,250775,0.973196,0,1.38928,-1.16566,-0.662505
1.59719,-0.0674814,0.191346,2.24887,0.0949459,0.311298,1,-1.26832,111483,252152,0.189892,0,1.36622,-1.1871,-0.678069
1.64719,-0.0836896,0.209884,2.3296,0.492532,1.61486,1,-1.39196,104627,259008,0.985064,0,1.24143,-1.29243,-0.758805
1.69719,-0.0869828,0.213304,2.34517,0.0949459,0.311298,1,-1.41476,103362,260273,0.189892,0,1.21642,-1.31156,-0.774371
1.74719,-0.0886493,0.214994,2.35295,0.047473,0.155649,1,-1.42604,102737,260898,0.0949459,0,1.2038,-1.32098,-0.782154
1.79719,-0.101117,0.226855,2.40937,0.344179,1.12846,1,-1.50511,98353,265282,0.688358,0,1.11019,-1.38627,-0.838573
1.84719,-0.104225,0.22961,2.42299,0.0830777,0.272386,1,-1.52348,97334,266301,0.166155,0,1.08706,-1.40123,-0.852192
1.89719,-0.115162,0.238734,2.46968,0.284838,0.933894,1,-1.58427,93962,269673,0.569675,0,1.00622,-1.45012,-0.898889
1.94715,-0.239817,0.298252,2.92259,2.7653,9.06656,0.273432,-1.97649,-59890,159320,5.5306,0,0.13563,-1.7132,-1.35179
1.99845,-0.245177,0.299395,2.94056,0.106814,0.35021,0.200692,-1.98403,-73533,146512,0.213628,0,0.0993475,-1.71531,-1.36976
2.04717,-0.26972,0.303362,3.02207,0.510334,1.67323,-0.129785,-2.01006,-135064,87869,1.02067,0,-0.0654888,-1.71669,-1.45127
2.09716,-0.274436,0.303892,3.03763,0.0949459,0.311298,-0.19284,-2.01351,-146719,76596,0.189892,0,-0.0969387,-1.71543,-1.46683
2.14715,-0.292781,0.305248,3.09794,0.367915,1.20628,-0.436655,-2.02221,-191532,32749,0.735831,0,-0.218546,-1.70591,-1.52714
2.19716,-0.297229,0.30541,3.11254,0.0890118,0.291842,-0.495451,-2.02321,-202277,22114,0.178024,0,-0.247871,-1.70251,-1.54174
2.2472,-0.305542,0.305538,3.13979,0.166155,0.544772,-0.604969,-2.0239,-222228,2239,0.332311,0,-0.302493,-1.69501,-1.569
2.29715,-0.308803,0.305527,3.15049,0.0652753,0.214017,-0.647807,-2.02375,-230009,-5556,0.130551,0,-0.323859,-1.69166,-1.57969
2.34719,-0.310881,0.305501,3.1573,0.0415388,0.136193,-0.675073,-2.02354,-234954,-10526,0.0830777,0,-0.337458,-1.68941,-1.5865
2.3972,-0.312365,0.305474,3.16216,0.0296706,0.0972806,-0.694517,-2.02333,-238478,-14072,0.0593412,0,-0.347156,-1.68774,-1.59137
2.4472,-0.313551,0.305447,3.16606,0.0237365,0.0778245,-0.71006,-2.02313,-241293,-16910,0.047473,0,-0.354908,-1.68638,-1.59526
2.49719,-0.314441,0.305424,3.16897,0.0178024,0.0583684,-0.721709,-2.02296,-243401,-19037,0.0356047,0,-0.360718,-1.68533,-1.59818
2.54715,-0.315034,0.305408,3.17092,0.0118682,0.0389123,-0.729466,-2.02283,-244805,-20454,0.0237365,0,-0.364586,-1.68463,-1.60012
2.5972,-0.315627,0.30539,3.17287,0.0118682,0.0389123,-0.737232,-2.0227,-246209,-21874,0.0237365,0,-0.36846,-1.68391,-1.60207
2.6472,-0.316221,0.30537,3.17481,0.0118682,0.0389123,-0.74499,-2.02256,-247612,-23292,0.0237365,0,-0.372329,-1.68319,-1.60401
2.69719,-0.316814,0.30535,3.17676,0.0118682,0.0389123,-0.752744,-2.02241,-249014,-24710,0.0237365,0,-0.376196,-1.68246,-1.60596
2.74719,-0.31711,0.30534,3.17773,0.00593412,0.0194561,-0.75662,-2.02234,-249714,-25419,0.0118682,0,-0.378129,-1.6821,-1.60693
2.7972,-0.317407,0.305329,3.1787,0.00593412,0.0194561,-0.760496,-2.02226,-250415,-26128,0.0118682,0,-0.380062,-1.68173,-1.60791
2.8472,-0.317703,0.305318,3.17968,0.00593412,0.0194561,-0.76437,-2.02218,-251115,-26837,0.0118682,0,-0.381995,-1.68136,-1.60888
2.8972,-0.318,0.305306,3.18065,0.00593412,0.0194561,-0.768244,-2.02209,-251814,-27546,0.0118682,0,-0.383927,-1.68099,-1.60985
2.9472,-0.318296,0.305294,3.18162,0.00593412,0.0194561,-0.772118,-2.02201,-252514,-28255,0.0118682,0,-0.385859,-1.68061,-1.61082
2.9972,-0.326592,0.304849,3.20886,0.166155,0.544772,-0.880264,-2.01886,-272002,-48092,0.332311,0,-0.439796,-1.66936,-1.63806
3.0472,-0.355771,0.301466,3.30517,0.587478,1.92616,-1,-1.99566,-292486,-71149,1.17496,0,-0.627625,-1.61792,-1.73437
3.09721,-0.360449,0.300656,3.32074,0.0949459,0.311298,-1,-1.99015,-292180,-71455,0.189892,0,-0.657481,-1.60792,-1.74994
3.14716,-0.363073,0.300169,3.32948,0.0534071,0.175105,-1,-1.98684,-291997,-71638,0.106814,0,-0.67419,-1.6021,-1.75869
3.19723,-0.373255,0.298053,3.36358,0.207694,0.680965,-1,-1.97248,-291201,-72434,0.415388,0,-0.738813,-1.578,-1.79278
3.2472,-0.376721,0.297249,3.37525,0.0712094,0.233474,-1,-1.96704,-290899,-72736,0.142419,0,-0.76073,-1.56926,-1.80445
3.2972,-0.392488,0.293048,3.42875,0.326377,1.07009,-1,-1.93863,-289323,-74312,0.652753,0,-0.859864,-1.5259,-1.85795
3.3472,-0.396463,0.291845,3.44236,0.0830777,0.272386,-1,-1.9305,-288872,-74763,0.166155,0,-0.884717,-1.51402,-1.87157
3.3972,-0.406328,0.2886,3.47641,0.207694,0.680965,-1,-1.9086,-287658,-75977,0.415388,0,-0.946129,-1.48285,-1.90562
3.44719,-0.442417,0.273383,3.60482,0.783304,2.56821,-1,-1.80617,-281978,-81657,1.56661,0,-1.16731,-1.34696,-2.03403
3.4972,-0.457074,0.265557,3.6593,0.332311,1.08954,-1,-1.75353,-279059,-84576,0.664621,0,-1.25554,-1.28095,-2.08851
3.5472,-0.464997,0.260884,3.68946,0.183958,0.60314,-1,-1.72212,-277317,-86318,0.367915,0,-1.30279,-1.24237,-2.11866
3.5972,-0.470532,0.257425,3.71086,0.130551,0.428035,-1,-1.69887,-276028,-87607,0.261101,0,-1.3356,-1.21414,-2.14006
3.6472,-0.475746,0.254013,3.73129,0.124617,0.408579,-1,-1.67595,-274756,-88879,0.249233,0,-1.36636,-1.18654,-2.16049
3.6972,-0.502325,-0.315383,5.6002,11.3994,37.3752,-1,1.60364,-92888,-270747,22.7989,0,-1.07162,2.11304,-4.0294
3.74719,-0.478923,-0.332637,5.69552,0.581544,1.9067,-1,1.71862,-86513,-277122,1.16309,0,-0.894674,2.20684,-4.12473
3.7972,-0.46587,-0.340864,5.74611,0.308574,1.01172,-1,1.77341,-83474,-280161,0.617148,0,-0.797361,2.24964,-4.17532
3.8472,-0.455557,-0.346737,5.78502,0.237365,0.778245,-1,1.81251,-81306,-282329,0.47473,0,-0.72111,2.27919,-4.21423
3.8972,-0.445553,-0.351941,5.82199,0.225497,0.739333,-1,1.84714,-79386,-284249,0.450993,0,-0.647646,2.30449,-4.2512
3.94719,0.0806454,-0.0280761,7.84782,12.3608,40.5271,1,0.0241781,183158,180477,24.7215,0,2.02754,0.0931322,-6.27703
3.9972,0.080628,-0.0224377,7.86631,0.112748,0.369666,1,-0.0135431,181066,182569,0.225497,0,2.02328,0.0556884,-6.29551
4.04719,0.0805834,-0.0197681,7.87506,0.0534071,0.175105,1,-0.0314032,180076,183559,0.106814,0,2.02102,0.0379859,-6.30427
4.09714,0.0805407,-0.01799,7.8809,0.0356047,0.116737,1,-0.0432978,179416,184219,0.0712094,0,2.01943,0.0262055,-6.3101
4.14884,0.0805052,-0.0167635,7.88492,0.0237365,0.0778245,1,-0.0515035,178961,184674,0.047473,0,2.01829,0.018083,-6.31412
4.19714,0.0804774,-0.0159041,7.88774,0.0178024,0.0583684,1,-0.0572526,178643,184992,0.0356047,0,2.01747,0.0123943,-6.31694
4.2472,0.080446,-0.0150134,7.89066,0.0178024,0.0583684,1,-0.0632108,178312,185323,0.0356047,0,2.01661,0.00650058,-6.31986
4.2972,0.0804237,-0.0144205,7.89261,0.0118682,0.0389123,1,-0.0671774,178092,185543,0.0237365,0,2.01602,0.0025779,-6.32181
4.34716,0.0804002,-0.013828,7.89455,0.0118682,0.0389123,1,-0.0711408,177872,185763,0.0237365,0,2.01543,-0.00134076,-6.32375
4.3972,0.0803756,-0.0132346,7.8965,0.0118682,0.0389123,1,-0.0751102,177652,185983,0.0237365,0,2.01483,-0.00526445,-6.3257
4.44715,0.0803628,-0.0129385,7.89747,0.00593412,0.0194561,1,-0.0770915,177542,186093,0.0118682,0,2.01453,-0.00722268,-6.32667
4.4972,0.0803498,-0.0126418,7.89844,0.00593412,0.0194561,1,-0.0790761,177432,186203,0.0118682,0,2.01422,-0.0091839,-6.32765
4.5472,0.0803364,-0.0123454,7.89942,0.00593412,0.0194561,1,-0.081059,177322,186313,0.0118682,0,2.01392,-0.0111433,-6.32862
