t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.0214453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
2.07434,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.12601,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.17415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.22412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.27411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.32413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.37416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.42426,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.47415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.52418,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.57409,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.62411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.67415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.72442,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.77422,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.82416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.87413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.92412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
2.97416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.02432,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.07428,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.12416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.17414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.22411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.2741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.32415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.37444,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.42423,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.47416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.52413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.5741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.62411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.67414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.72439,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.77425,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.82416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.87414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.92411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
3.97411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.02415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.07443,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.12424,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.17416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.22413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.2741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.32411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.37413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.42425,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.47445,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.52416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.57413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.62411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.67411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.72415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.77444,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.82431,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.87418,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.92413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
4.97411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.02411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.07415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.12447,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.1742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.22416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.27413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.32411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.37411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.42416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.47444,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.52422,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.57416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.62413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.67411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.72411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.77415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.8244,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.87426,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.92417,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
5.97413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.02411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.07411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.12415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.17438,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.22426,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.27416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.32414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.37411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.42411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.47415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.5244,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.57426,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.62416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.67414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.72411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.77411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.82416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.87437,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.92427,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
6.97416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.02414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.07411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.12411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.17415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.22437,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.27425,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.32416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.37413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.4241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.4741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.52414,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.57438,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.62453,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.67417,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.72432,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.77428,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.82426,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.87431,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.92422,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
7.97443,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.02415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.07413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.12411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.17411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.22416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.27425,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.32417,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.37416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.42413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.47411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.52413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.57417,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.62422,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.67445,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.72416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.77413,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.82412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.87411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.92416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
8.97437,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.02424,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.07416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.12415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.17412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.22412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.27416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.32439,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.37424,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.42417,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.47415,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.52412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.57411,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.62416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.67427,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.7243,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.77417,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.82416,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.87412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.92412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
9.97412,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.0242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.0742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.1242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.1743,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.2243,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.2743,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.3244,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.3743,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.4242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.4742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.5241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.5741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.6241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.6742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.7242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.7742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.8242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.8741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.9241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
10.9741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.0242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.0744,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.1242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.1742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.2241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.2742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.3242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.3742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.4242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.4742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.5241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.5741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.6241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.6742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.7244,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.7743,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.8242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.8741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.9241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
11.9741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.0242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.0743,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.1242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.1742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.2241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.2741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.3241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.3742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.4244,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.4742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.5242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.5741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.6241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.6741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.7242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.7744,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.8243,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.8742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.9242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
12.9741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.0241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.0741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.1242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.1742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.2243,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.2742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.3241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.3741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.4242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.4742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.5242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.5742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.6242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.6741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.7241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.7741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.8242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.8744,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.9244,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
13.9742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.0241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.0741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.1241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.1742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.2243,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.2742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.3242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.3741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.4241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.4741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.5242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.5742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.6243,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.6742,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.7242,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.7741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.8241,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.8741,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
14.9986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.0487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.0986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.1486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.1986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.2486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.2986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.3487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.3988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.449,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.4988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.5488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.5988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.6488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.6988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.7487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.7987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.8487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.8987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.9487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
15.9986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
