t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000378177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0481154,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0979766,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.147963,-0.00841413,0.160013,0,3.20442,2.10126,0.0168283,2.0468,116563,-110444,3.84531,2.56354,0.00841413,1.83999,1.5708
0.204139,-0.00841413,0.160013,0,0,0,0.0168283,2.0468,116563,-110444,0,0,0.00841413,1.83999,1.5708
0.247957,-0.0171942,0.207239,0,0.961327,3.15189,0.0343884,2.04586,119704,-107199,1.92265,0,0.0171942,1.79276,1.5708
0.297962,8.04858,-0.0868961,0,161.503,176.623,-1,2.05174,-68039,-295596,215.373,107.633,-8.04858,2.0869,1.5708
0.348192,7.99642,-0.236507,0,3.16882,0,-1,2.05473,-67873,-295762,3.16882,3.16882,-7.99642,2.23651,1.5708
0.397941,7.98748,-0.267278,0,0.640885,2.10126,-1,2.05535,-67839,-295796,1.28177,0,-7.98748,2.26728,1.5708
0.447936,7.97853,-0.298049,0,0.640885,-2.10126,-1,2.05596,-67805,-295830,0,1.28177,-7.97853,2.29805,1.5708
0.497947,7.97853,-0.298049,0,0,0,-1,2.05596,-67805,-295830,0,0,-7.97853,2.29805,1.5708
0.547923,7.82682,-0.472821,0,4.62861,-15.1758,-1,2.05946,-67611,-296024,0,9.25723,-7.82682,2.47282,1.5708
0.59795,7.82682,-0.472821,0,0,0,-1,2.05946,-67611,-296024,0,0,-7.82682,2.47282,1.5708
0.647936,7.79845,-0.48568,0,0.623083,-2.04289,-1,2.05971,-67597,-296038,0,1.24617,-7.79845,2.48568,1.5708
0.697916,7.73259,-0.507641,0,1.38858,-2.10126,-1,2.06015,-67573,-296062,0.747699,2.02947,-7.73259,2.50764,1.5708
0.747922,7.68006,-0.517297,0,1.06814,-3.5021,-1,2.06035,-67562,-296073,0,2.13628,-7.68006,2.5173,1.5708
0.797977,7.63735,-0.51833,0,0.854513,-2.80168,-1,2.06037,-67561,-296074,0,1.70903,-7.63735,2.51833,1.5708
0.847937,7.60634,-0.515315,0,0.623083,-2.04289,-1,2.06031,-67564,-296071,0,1.24617,-7.60634,2.51532,1.5708
0.897921,7.71409,0.4166,0,18.7637,-61.5203,-1,2.04167,-68598,-295037,0,37.5274,-7.71409,1.5834,1.5708
0.947939,8.0173,0.31016,0,6.42665,-10.2145,-1,2.0438,-68480,-295155,3.31124,9.54206,-8.0173,1.68984,1.5708
0.998,9.3629,0.0141425,0,27.5581,15.059,-1,2.04972,-68151,-295484,32.1511,22.965,-9.3629,1.98586,1.5708
1.04792,6.86516,0.343072,0,50.3807,-137.282,-1,2.04314,-68516,-295119,8.50953,92.2518,-6.86516,1.65693,1.5708
1.09796,6.91689,0.313492,0,1.19276,-3.91068,-1,2.04373,-68483,-295152,0,2.38552,-6.91689,1.68651,1.5708
1.1479,7.15759,0.236204,0,5.05587,12.2574,-1,2.04528,-68398,-295237,8.79437,1.31737,-7.15759,1.7638,1.5708
1.19786,6.43216,-1.68807,0,41.1413,-77.1046,-1,2.08376,-66264,-297371,17.6243,64.6582,-6.43216,3.68807,1.5708
1.24791,6.36784,-1.62524,0,1.79804,-2.27637,-1,2.0825,-66333,-297302,1.10375,2.49233,-6.36784,3.62524,1.5708
1.2979,6.16545,-1.42227,0,5.73236,1.75105,-1,2.07845,-66558,-297077,6.26643,5.19829,-6.16545,3.42227,1.5708
1.34791,6.20881,-0.871157,0,11.0553,-36.2468,-1,2.06742,-67170,-296465,0,22.1105,-6.20881,2.87116,1.5708
1.39794,6.43591,-0.758078,0,5.07367,-4.96131,-1,2.06516,-67295,-296340,3.56047,6.58687,-6.43591,2.75808,1.5708
1.44798,6.59765,-0.68364,0,3.56047,3.73558,-1,2.06367,-67378,-296257,4.69982,2.42112,-6.59765,2.68364,1.5708
1.4981,7.29474,-1.92679,0,28.4304,-63.213,-1,2.08854,-65999,-297636,9.15041,47.7103,-7.29474,3.92679,1.5708
1.54794,7.24759,-1.94745,0,1.03254,-3.38537,-1,2.08895,-65976,-297659,0,2.06507,-7.24759,3.94745,1.5708
1.59798,7.21936,-1.95558,0,0.587478,-1.92616,-1,2.08911,-65967,-297668,0,1.17496,-7.21936,3.95558,1.5708
1.64791,6.78827,-1.74697,0,9.57767,-27.3164,-1,2.08494,-66198,-297437,1.24617,17.9092,-6.78827,3.74697,1.5708
1.698,6.7819,-1.25444,0,9.8269,-16.9268,-1,2.07509,-66745,-296890,4.66422,14.9896,-6.7819,3.25444,1.5708
1.74797,6.78262,-0.94995,0,6.10621,16.4015,-1,2.069,-67082,-296553,11.1087,1.10375,-6.78262,2.94995,1.5708
1.79792,6.78576,-0.694459,0,5.10928,-16.7517,-1,2.06389,-67366,-296269,0,10.2186,-6.78576,2.69446,1.5708
1.84794,6.80628,-0.656995,0,0.854513,-2.80168,-1,2.06314,-67407,-296228,0,1.70903,-6.80628,2.65699,1.5708
1.8979,6.86574,-0.523644,0,2.91959,6.07031,-1,2.06047,-67555,-296080,4.77103,1.06814,-6.86574,2.52364,1.5708
1.94789,6.15537,0.877545,0,31.4212,29.476,-1,2.03245,-69109,-294526,40.4114,22.431,-6.15537,1.12246,1.5708
1.9979,6.0087,0.914684,0,3.0264,4.66947,-1,2.03171,-69150,-294485,4.45059,1.60221,-6.0087,1.08532,1.5708
2.04795,5.98326,0.919146,0,0.516268,-1.69268,-1,2.03162,-69155,-294480,0,1.03254,-5.98326,1.08085,1.5708
2.09792,5.61831,3.6231,0,54.5998,-48.8543,-1,1.97754,-72154,-291481,39.6993,69.5004,-5.61831,-1.6231,1.5708
2.14793,6.28317,3.97285,0,15.0252,0,-1,1.97054,-72542,-291093,15.0252,15.0252,-6.28317,-1.97285,1.5708
2.19788,6.66074,4.28173,0,9.75569,8.05484,-1,1.96437,-72885,-290750,12.2124,7.29897,-6.66074,-2.28173,1.5708
2.24789,6.86112,4.39395,0,4.59301,-15.059,-1,1.96212,-73009,-290626,0,9.18602,-6.86112,-2.39395,1.5708
2.29788,6.90553,4.39667,0,0.890118,-2.91842,-1,1.96207,-73012,-290623,0,1.78024,-6.90553,-2.39667,1.5708
2.34789,7.28311,4.73025,0,10.0761,29.4177,-1,1.95539,-73382,-290253,19.0485,1.10375,-7.28311,-2.73025,1.5708
2.39789,7.62047,5.6684,0,19.9386,-9.33894,-1,1.93663,-74423,-289212,17.0903,22.787,-7.62047,-3.6684,1.5708
2.4479,7.64984,5.70644,0,0.961327,-3.15189,-1,1.93587,-74465,-289170,0,1.92265,-7.64984,-3.70644,1.5708
2.49789,7.68152,5.74019,0,0.925723,-0.700421,-1,1.9352,-74502,-289133,0.712094,1.13935,-7.68152,-3.74019,1.5708
2.54794,8.44397,5.14911,0,19.2978,-58.3684,-1,1.94702,-73847,-289788,1.4954,37.1001,-8.44397,-3.14911,1.5708
2.59795,8.392,5.06821,0,1.92265,-0.933894,-1,1.94864,-73757,-289878,1.63782,2.20749,-8.392,-3.06821,1.5708
2.6479,8.37327,5.04333,0,0.623083,-2.04289,-1,1.94913,-73729,-289906,0,1.24617,-8.37327,-3.04333,1.5708
2.69787,7.9758,6.28353,0,26.0449,-85.393,-1,1.92433,-75105,-288530,0,52.0897,-7.9758,-4.28353,1.5708
2.74791,10.4008,4.03041,0,66.207,-19.7869,-1,1.96939,-72606,-291029,60.172,72.242,-10.4008,-2.03041,1.5708
2.79788,11.041,3.85421,0,13.2806,38.9901,-1,1.97292,-72410,-291225,25.1725,1.38858,-11.041,-1.85421,1.5708
2.84792,11.1586,3.93921,0,2.90178,-3.21026,-1,1.97122,-72505,-291130,1.92265,3.88091,-11.1586,-1.93921,1.5708
2.8979,11.3124,3.98396,0,3.20442,-10.5063,-1,1.97032,-72554,-291081,0,6.40885,-11.3124,-1.98396,1.5708
2.94791,10.7525,0.682198,0,66.9725,180.942,-1,2.03636,-68892,-294743,122.16,11.7852,-10.7525,1.3178,1.5708
2.99788,10.0772,-0.402229,0,25.5464,54.8079,-1,2.05804,-67690,-295945,42.2628,8.82997,-10.0772,2.40223,1.5708
3.04791,10.5107,-0.749611,0,11.1087,3.26863,-1,2.06499,-67304,-296331,12.1056,10.1117,-10.5107,2.74961,1.5708
3.09786,10.5608,-0.785078,0,1.22836,-0.875526,-1,2.0657,-67265,-296370,0.961327,1.4954,-10.5608,2.78508,1.5708
3.14792,11.4955,-1.01746,0,19.2622,15.7595,-1,2.07035,-67007,-296628,24.0688,14.4555,-11.4955,3.01746,1.5708
3.19789,12.7218,-0.316116,0,28.2523,14.7672,-1,2.05632,-67785,-295850,32.7563,23.7483,-12.7218,2.31612,1.5708
3.24791,11.0907,-0.421735,0,32.6851,92.689,-1,2.05843,-67668,-295967,60.9553,4.41498,-11.0907,2.42174,1.5708
3.29787,11.1075,-0.438954,0,0.480664,-1.57595,-1,2.05878,-67649,-295986,0,0.961327,-11.1075,2.43895,1.5708
3.34789,11.1788,-0.576441,0,3.09761,-10.1561,-1,2.06153,-67496,-296139,0,6.19522,-11.1788,2.57644,1.5708
3.39794,14.267,-1.49649,0,64.4445,42.2587,-1,2.07993,-66476,-297159,77.3334,51.5556,-14.267,3.49649,1.5708
3.44796,14.3929,-1.35477,0,3.7919,3.09352,-1,2.0771,-66633,-297002,4.73543,2.84838,-14.3929,3.35477,1.5708
3.49791,14.5632,-0.973623,0,8.34931,9.16384,-1,2.06947,-67056,-296579,11.1443,5.55434,-14.5632,2.97362,1.5708
3.54794,14.5714,-0.940814,0,0.67649,-2.218,-1,2.06882,-67092,-296543,0,1.35298,-14.5714,2.94081,1.5708
3.59786,14.715,-2.61464,0,33.6109,-110.2,-1,2.10229,-65236,-298399,0,67.2217,-14.715,4.61464,1.5708
3.64794,19.5882,-0.170561,0,109.022,-63.1546,-1,2.05341,-67947,-295688,89.7595,128.284,-19.5882,2.17056,1.5708
3.69786,21.3736,-0.708571,0,37.2959,32.8614,-1,2.06417,-67350,-296285,47.3187,27.2732,-21.3736,2.70857,1.5708
3.74842,21.4297,-2.04993,0,26.846,-82.2994,-1,2.091,-65862,-297773,1.74463,51.9473,-21.4297,4.04993,1.5708
3.79822,21.3799,-2.02007,0,1.15715,-3.79395,-1,2.0904,-65895,-297740,0,2.31431,-21.3799,4.02007,1.5708
3.84811,20.763,-2.813,0,20.1523,61.9872,-1,2.10626,-65016,-298619,39.0584,1.24617,-20.763,4.813,1.5708
3.89799,17.9524,-2.69654,0,56.2733,-99.8683,-1,2.10393,-65145,-298490,25.8134,86.7331,-17.9524,4.69654,1.5708
3.94789,18.193,-2.29174,0,9.41745,17.2187,-1,2.09583,-65594,-298041,14.6691,4.16575,-18.193,4.29174,1.5708
3.99793,18.1903,-2.15465,0,2.74156,5.01968,-1,2.09309,-65746,-297889,4.27257,1.21056,-18.1903,4.15465,1.5708
4.04808,18.3061,-1.85972,0,6.33764,-20.7791,-1,2.08719,-66073,-297562,0,12.6753,-18.3061,3.85972,1.5708
4.09795,18.5211,-1.68685,0,5.51873,0,-1,2.08374,-66265,-297370,5.51873,5.51873,-18.5211,3.68685,1.5708
4.1481,18.6622,-1.60196,0,3.29344,-5.42826,-1,2.08204,-66359,-297276,1.63782,4.94906,-18.6622,3.60196,1.5708
4.19786,19.3687,-1.50746,0,14.2597,-10.9149,-1,2.08015,-66464,-297171,10.9306,17.5887,-19.3687,3.50746,1.5708
4.24791,19.4097,-1.51612,0,0.836711,-2.74331,-1,2.08032,-66454,-297181,0,1.67342,-19.4097,3.51612,1.5708
4.29788,19.4342,-1.52423,0,0.516268,-1.69268,-1,2.08048,-66445,-297190,0,1.03254,-19.4342,3.52423,1.5708
4.3479,19.6867,-1.65989,0,5.73236,-5.25315,-1,2.0832,-66295,-297340,4.13015,7.33457,-19.6867,3.65989,1.5708
4.39788,20.2408,-1.89678,0,12.0522,8.81363,-1,2.08794,-66032,-297603,14.7404,9.36404,-20.2408,3.89678,1.5708
4.44789,20.5206,-1.83916,0,5.71456,15.4676,-1,2.08678,-66096,-297539,10.4322,0.996932,-20.5206,3.83916,1.5708
4.49795,20.7081,-1.76849,0,4.00553,-9.16384,-1,2.08537,-66174,-297461,1.21056,6.8005,-20.7081,3.76849,1.5708
4.5479,20.7454,-1.76587,0,0.747699,-2.45147,-1,2.08532,-66177,-297458,0,1.4954,-20.7454,3.76587,1.5708
4.59789,21.1218,-1.64848,0,7.88644,11.732,-1,2.08297,-66307,-297328,11.4647,4.30817,-21.1218,3.64848,1.5708
4.64788,19.6111,3.51237,0,107.562,301.765,-1,1.97975,-72031,-291604,199.6,15.5237,-19.6111,-1.51237,1.5708
4.69791,19.4103,3.47195,0,4.09454,8.98873,-1,1.98056,-71986,-291649,6.83611,1.35298,-19.4103,-1.47195,1.5708
4.74789,19.7752,4.8026,0,27.5937,-90.471,-1,1.95395,-73462,-290173,0,55.1873,-19.7752,-2.8026,1.5708
4.79793,19.927,4.43966,0,7.86864,-8.63852,-1,1.96121,-73060,-290575,5.23389,10.5034,-19.927,-2.43966,1.5708
4.84788,20.0954,3.51491,0,18.7993,0,-1,1.9797,-72034,-291601,18.7993,18.7993,-20.0954,-1.51491,1.5708
4.89789,20.5358,3.11407,0,11.9098,26.0907,-1,1.98772,-71590,-292045,19.8674,3.95212,-20.5358,-1.11407,1.5708
4.94789,20.6969,3.05177,0,3.45366,-11.3235,-1,1.98896,-71520,-292115,0,6.90732,-20.6969,-1.05177,1.5708
4.99788,20.7439,3.01365,0,1.21056,-1.16737,-1,1.98973,-71478,-292157,0.854513,1.56661,-20.7439,-1.01365,1.5708
5.0479,22.3117,2.80211,0,31.6348,23.0555,-1,1.99396,-71244,-292391,38.6667,24.6029,-22.3117,-0.802111,1.5708
5.09787,22.5916,3.64235,0,17.7133,32.2777,-1,1.97715,-72175,-291460,27.5581,7.86864,-22.5916,-1.64235,1.5708
5.14788,22.4283,3.81987,0,4.82444,10.3312,-1,1.9736,-72372,-291263,7.97546,1.67342,-22.4283,-1.81987,1.5708
5.1979,22.4064,3.83523,0,0.534071,-1.75105,-1,1.9733,-72389,-291246,0,1.06814,-22.4064,-1.83523,1.5708
5.24791,22.3876,4.7162,0,17.6243,-35.7215,-1,1.95568,-73366,-290269,6.72929,28.5194,-22.3876,-2.7162,1.5708
5.2979,29.7918,7.15135,0,155.842,487.259,-1,1.90697,-76067,-287568,304.456,7.22776,-29.7918,-5.15135,1.5708
5.3479,29.8192,7.14835,0,0.551873,-1.80942,-1,1.90703,-76064,-287571,0,1.10375,-29.8192,-5.14835,1.5708
5.3979,30.0788,6.92046,0,6.90732,-22.6469,-1,1.91159,-75811,-287824,0,13.8146,-30.0788,-4.92046,1.5708
5.44789,30.0989,6.84201,0,1.62001,-1.34247,-1,1.91316,-75724,-287911,1.21056,2.02947,-30.0989,-4.84201,1.5708
5.49788,31.1198,6.85578,0,20.4193,54.6912,-1,1.91288,-75739,-287896,37.1001,3.7385,-31.1198,-4.85578,1.5708
5.54791,32.0458,6.71029,0,18.7459,-61.4619,-1,1.91579,-75578,-288057,0,37.4918,-32.0458,-4.71029,1.5708
5.59795,32.0305,6.64529,0,1.33518,-4.37763,-1,1.91709,-75506,-288129,0,2.67035,-32.0305,-4.64529,1.5708
5.6479,32.0084,6.58421,0,1.29957,-0.291842,-1,1.91832,-75438,-288197,1.21056,1.38858,-32.0084,-4.58421,1.5708
5.69791,32.6856,6.09001,0,16.7698,51.8311,-1,1.9282,-74890,-288745,32.5783,0.961327,-32.6856,-4.09001,1.5708
5.74789,33.0544,6.2162,0,7.79743,-13.4247,-1,1.92568,-75030,-288605,3.70289,11.892,-33.0544,-4.2162,1.5708
5.7979,33.0961,6.21308,0,0.836711,-2.74331,-1,1.92574,-75027,-288608,0,1.67342,-33.0961,-4.21308,1.5708
5.8479,33.7111,6.12448,0,12.426,0,-1,1.92751,-74928,-288707,12.426,12.426,-33.7111,-4.12448,1.5708
5.89789,34.1753,6.05689,0,9.38184,-0.0583684,-1,1.92886,-74853,-288782,9.36404,9.39965,-34.1753,-4.05689,1.5708
5.94792,34.3138,6.04675,0,2.77717,2.91842,-1,1.92906,-74842,-288793,3.66729,1.88705,-34.3138,-4.04675,1.5708
5.99792,34.3601,6.04594,0,0.925723,-0.700421,-1,1.92908,-74841,-288794,0.712094,1.13935,-34.3601,-4.04594,1.5708
6.04798,34.4749,4.78523,0,25.315,-57.7847,-1,1.9543,-73443,-290192,7.69062,42.9393,-34.4749,-2.78523,1.5708
6.09789,33.371,5.06722,0,22.787,-18.6779,-1,1.94866,-73756,-289879,17.0903,28.4838,-33.371,-3.06722,1.5708
6.14788,33.2968,5.13769,0,2.04727,-1.69268,-1,1.94725,-73834,-289801,1.531,2.56354,-33.2968,-3.13769,1.5708
6.1979,33.9535,5.88307,0,19.8674,-59.6525,-1,1.93234,-74661,-288974,1.67342,38.0614,-33.9535,-3.88307,1.5708
6.2479,34.0297,5.81875,0,1.99386,-2.33474,-1,1.93363,-74589,-289046,1.28177,2.70596,-34.0297,-3.81875,1.5708
6.29788,34.8018,5.66389,0,15.7551,22.4718,-1,1.93672,-74418,-289217,22.609,8.90118,-34.8018,-3.66389,1.5708
6.34791,34.8246,5.67155,0,0.480664,-1.57595,-1,1.93657,-74426,-289209,0,0.961327,-34.8246,-3.67155,1.5708
6.39791,35.0044,5.66977,0,3.59608,-11.7904,-1,1.9366,-74424,-289211,0,7.19215,-35.0044,-3.66977,1.5708
6.4479,36.0943,5.32883,0,22.8404,0.0583684,-1,1.94342,-74046,-289589,22.8582,22.8226,-36.0943,-3.32883,1.5708
6.4979,36.3321,5.30979,0,4.77103,8.87199,-1,1.9438,-74025,-289610,7.47699,2.06507,-36.3321,-3.30979,1.5708
6.54806,36.6009,5.26072,0,5.46532,-12.8994,-1,1.94479,-73970,-289665,1.531,9.39965,-36.6009,-3.26072,1.5708
6.59791,36.6582,5.22643,0,1.33518,-1.45921,-1,1.94547,-73932,-289703,0.890118,1.78024,-36.6582,-3.22643,1.5708
6.6479,36.6806,5.21037,0,0.551873,-1.80942,-1,1.94579,-73915,-289720,0,1.10375,-36.6806,-3.21037,1.5708
6.69788,37.4796,4.58201,0,20.3303,0,-1,1.95836,-73218,-290417,20.3303,20.3303,-37.4796,-2.58201,1.5708
6.7479,37.7453,4.4353,0,6.0706,6.47889,-1,1.96129,-73055,-290580,8.04667,4.09454,-37.7453,-2.4353,1.5708
6.79791,37.7733,4.42374,0,0.60528,-1.98453,-1,1.96153,-73042,-290593,0,1.21056,-37.7733,-2.42374,1.5708
6.84788,38.4731,7.81501,0,69.2512,-178.957,-1,1.8937,-76803,-286832,14.6691,123.833,-38.4731,-5.81501,1.5708
6.89789,37.9699,7.7367,0,10.1829,4.78621,-1,1.89527,-76716,-286919,11.6427,8.72316,-37.9699,-5.7367,1.5708
6.9479,37.8998,7.71633,0,1.45979,0.35021,-1,1.89567,-76694,-286941,1.56661,1.35298,-37.8998,-5.71633,1.5708
6.99798,37.8774,7.71052,0,0.462861,-1.51758,-1,1.89579,-76687,-286948,0,0.925723,-37.8774,-5.71052,1.5708
7.04791,48.2267,-18.8635,0,570.316,-433.56,-1,2.42727,-47214,-316421,438.08,702.552,-48.2267,20.8635,1.5708
7.09789,48.4016,-18.4044,0,9.8269,27.1997,-1,2.41809,-47724,-315911,18.1228,1.531,-48.4016,20.4044,1.5708
7.14788,49.8818,-19.7878,0,40.5182,-105.53,-1,2.44576,-46189,-317446,8.3315,72.7048,-49.8818,21.7878,1.5708
7.1979,49.8297,-19.7695,0,1.10375,-3.61884,-1,2.44539,-46210,-317425,0,2.20749,-49.8297,21.7695,1.5708
7.2479,49.7888,-19.7499,0,0.90792,-0.642052,-1,2.445,-46231,-317404,0.712094,1.10375,-49.7888,21.7499,1.5708
7.29789,49.6761,-19.6543,0,2.95519,-9.68915,-1,2.44309,-46337,-317298,0,5.91038,-49.6761,21.6543,1.5708
7.34789,49.5515,-19.5347,0,3.45366,7.23768,-1,2.44069,-46470,-317165,5.66115,1.24617,-49.5515,21.5347,1.5708
7.3979,49.4299,-19.379,0,3.95212,-12.9578,-1,2.43758,-46643,-316992,0,7.90425,-49.4299,21.379,1.5708
7.4479,49.1319,-18.7797,0,13.3874,4.90294,-1,2.42559,-47307,-316328,14.8828,11.892,-49.1319,20.7797,1.5708
7.49788,48.1094,-18.3664,0,22.0571,24.1061,-1,2.41733,-47766,-315869,29.4095,14.7047,-48.1094,20.3664,1.5708
7.54789,47.6734,-15.0627,0,66.6342,184.969,-1,2.35125,-51430,-312205,123.05,10.2186,-47.6734,17.0627,1.5708
7.59787,45.9089,-15.4591,0,36.1744,-118.605,-1,2.35918,-50990,-312645,0,72.3488,-45.9089,17.4591,1.5708
7.64791,45.9615,-15.4424,0,1.10375,-3.61884,-1,2.35885,-51009,-312626,0,2.20749,-45.9615,17.4424,1.5708
7.69789,46.0078,-15.4331,0,0.943525,-0.758789,-1,2.35866,-51019,-312616,0.712094,1.17496,-46.0078,17.4331,1.5708
7.74787,46.1804,-15.4513,0,3.47146,-11.3818,-1,2.35903,-50999,-312636,0,6.94292,-46.1804,17.4513,1.5708
