t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000443125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0424941,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0919326,-1.56621e-21,3.05548e-20,0,0,0,6.15456e-19,2.05,113681,-113681,2631.69,2123.61,1.56621e-21,2,1.5708
0.14196,-6.28165e-21,6.09885e-20,0,0,0,6.24887e-19,2.05,113681,-113681,58349.8,35442.6,6.28165e-21,2,1.5708
0.192344,-1.41982e-20,9.12038e-20,0,0,0,6.4072e-19,2.05,113681,-113681,128835,75661.6,1.41982e-20,2,1.5708
0.241946,-2.5438e-20,1.21183e-19,0,0,0,6.63199e-19,2.05,113681,-113681,63.8749,35.2487,2.5438e-20,2,1.5708
0.291893,-4.01931e-20,1.50877e-19,0,0,0,6.9271e-19,2.05,113681,-113681,260138,156409,4.01931e-20,2,1.5708
0.341929,-5.86998e-20,1.80157e-19,0,0,0,7.29723e-19,2.05,113681,-113681,635.936,382.217,5.86998e-20,2,1.5708
0.391883,-8.12412e-20,2.08835e-19,0,0,0,7.74806e-19,2.05,113681,-113681,2.2611e+06,1.34563e+06,8.12412e-20,2,1.5708
0.441894,-1.08174e-19,2.36685e-19,0,0,0,8.28671e-19,2.05,113681,-113681,461.936,297.513,1.08174e-19,2,1.5708
0.491972,-1.39881e-19,2.63372e-19,0,0,0,8.92085e-19,2.05,113681,-113681,1745.02,1046.78,1.39881e-19,2,1.5708
0.542206,-1.76797e-19,2.8847e-19,0,0,0,9.65917e-19,2.05,113681,-113681,2008.32,1199.2,1.76797e-19,2,1.5708
0.591896,-2.19276e-19,3.11378e-19,0,0,0,1.05088e-18,2.05,113681,-113681,911176,530432,2.19276e-19,2,1.5708
0.641961,-2.67828e-19,3.31456e-19,0,0,0,1.14798e-18,2.05,113681,-113681,116420,70366.6,2.67828e-19,2,1.5708
0.692072,-3.22826e-19,3.47846e-19,0,0,0,1.25798e-18,2.05,113681,-113681,244039,140535,3.22826e-19,2,1.5708
0.74193,-3.84661e-19,3.59553e-19,0,0,0,1.38164e-18,2.05,113681,-113681,576.334,338.886,3.84661e-19,2,1.5708
0.791954,-4.53458e-19,3.65388e-19,0,0,0,1.51924e-18,2.05,113681,-113681,2171.96,1243.64,4.53458e-19,2,1.5708
0.841931,-5.29482e-19,3.64026e-19,0,0,0,1.67129e-18,2.05,113681,-113681,151500,89898.1,5.29482e-19,2,1.5708
0.891924,-6.12434e-19,3.53985e-19,0,0,0,1.83719e-18,2.05,113681,-113681,134084,79207.8,6.12434e-19,2,1.5708
0.942002,-7.02038e-19,3.33669e-19,0,0,0,2.0164e-18,2.05,113681,-113681,1472.5,901.191,7.02038e-19,2,1.5708
0.996687,-8.06029e-19,2.98038e-19,0,0,0,2.22438e-18,2.05,113681,-113681,1824.21,1058.21,8.06029e-19,2,1.5708
1.04201,-8.97889e-19,2.55619e-19,0,0,0,2.4081e-18,2.05,113681,-113681,2375.4,1426.36,8.97889e-19,2,1.5708
1.092,-1.00163e-18,1.94777e-19,0,0,0,2.61558e-18,2.05,113681,-113681,187125,107372,1.00163e-18,2,1.5708
1.14197,-1.10711e-18,1.17407e-19,0,0,0,2.82654e-18,2.05,113681,-113681,1455.2,800.145,1.10711e-18,2,1.5708
1.19196,-1.21199e-18,2.25171e-20,0,0,0,3.0363e-18,2.05,113681,-113681,2259.01,1232.56,1.21199e-18,2,1.5708
1.24195,-1.31346e-18,-9.02113e-20,0,0,0,3.23924e-18,2.05,113681,-113681,2446.19,1400.58,1.31346e-18,2,1.5708
1.29669,-1.4169e-18,-2.33338e-19,0,0,0,3.44611e-18,2.05,113681,-113681,2067.03,1253.43,1.4169e-18,2,1.5708
1.34208,-1.49533e-18,-3.693e-19,0,0,0,3.60298e-18,2.05,113681,-113681,98655.3,57437.9,1.49533e-18,2,1.5708
1.39217,-1.56967e-18,-5.33435e-19,0,0,0,3.75166e-18,2.05,113681,-113681,106455,62046.8,1.56967e-18,2,1.5708
1.44195,-1.62914e-18,-7.11235e-19,0,0,0,3.87061e-18,2.05,113681,-113681,2533.81,1432.81,1.62914e-18,2,1.5708
1.49196,-1.67144e-18,-9.00082e-19,0,0,0,3.9552e-18,2.05,113681,-113681,3172.45,1852.05,1.67144e-18,2,1.5708
1.54205,-1.69471e-18,-1.09685e-18,0,0,0,4.00175e-18,2.05,113681,-113681,5686.71,3350.83,1.69471e-18,2,1.5708
1.59195,-1.69776e-18,-1.29652e-18,0,0,0,4.00784e-18,2.05,113681,-113681,139121,84195.2,1.69776e-18,2,1.5708
1.64194,-1.68031e-18,-1.49616e-18,0,0,0,3.97294e-18,2.05,113681,-113681,106283,61315.8,1.68031e-18,2,1.5708
1.69326,-1.64161e-18,-1.69629e-18,0,0,0,3.89555e-18,2.05,113681,-113681,5.46616e+06,3.05661e+06,1.64161e-18,2,1.5708
1.74189,-1.58679e-18,-1.8777e-18,0,0,0,3.78591e-18,2.05,113681,-113681,424955,222794,1.58679e-18,2,1.5708
1.79195,-1.51402e-18,-2.05245e-18,0,0,0,3.64037e-18,2.05,113681,-113681,42455.9,25100.5,1.51402e-18,2,1.5708
