t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00051099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0473199,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0949199,-1.54276e-21,3.03256e-20,0,0,0,6.15409e-19,2.05,113681,-113681,0,0,1.54276e-21,2,1.5708
0.144878,-6.22336e-21,6.07073e-20,0,0,0,6.2477e-19,2.05,113681,-113681,0,0,6.22336e-21,2,1.5708
0.195073,-1.41231e-20,9.09668e-20,0,0,0,6.40569e-19,2.05,113681,-113681,0,0,1.41231e-20,2,1.5708
0.252662,-2.73135e-20,1.25414e-19,0,0,0,6.6695e-19,2.05,113681,-113681,0,0,2.73135e-20,2,1.5708
0.294949,-4.00647e-20,1.50632e-19,0,0,0,6.92453e-19,2.05,113681,-113681,0,0,4.00647e-20,2,1.5708
0.345043,-5.85402e-20,1.79916e-19,0,0,0,7.29404e-19,2.05,113681,-113681,0,0,5.85402e-20,2,1.5708
0.395075,-8.10539e-20,2.08607e-19,0,0,0,7.74431e-19,2.05,113681,-113681,0,0,8.10539e-20,2,1.5708
0.444925,-1.07949e-19,2.36464e-19,0,0,0,8.28221e-19,2.05,113681,-113681,0,0,1.07949e-19,2,1.5708
0.494877,-1.39608e-19,2.63156e-19,0,0,0,8.91539e-19,2.05,113681,-113681,0,0,1.39608e-19,2,1.5708
0.544883,-1.76444e-19,2.88247e-19,0,0,0,9.65212e-19,2.05,113681,-113681,0,0,1.76444e-19,2,1.5708
0.594889,-2.18911e-19,3.11198e-19,0,0,0,1.05015e-18,2.05,113681,-113681,0,0,2.18911e-19,2,1.5708
0.644924,-2.67417e-19,3.31304e-19,0,0,0,1.14716e-18,2.05,113681,-113681,0,0,2.67417e-19,2,1.5708
0.694925,-3.22359e-19,3.47728e-19,0,0,0,1.25704e-18,2.05,113681,-113681,0,0,3.22359e-19,2,1.5708
0.744941,-3.8412e-19,3.59476e-19,0,0,0,1.38056e-18,2.05,113681,-113681,0,0,3.8412e-19,2,1.5708
0.795117,-4.52892e-19,3.65367e-19,0,0,0,1.51811e-18,2.05,113681,-113681,0,0,4.52892e-19,2,1.5708
0.8451,-5.28771e-19,3.64075e-19,0,0,0,1.66987e-18,2.05,113681,-113681,0,0,5.28771e-19,2,1.5708
0.894941,-6.11683e-19,3.54117e-19,0,0,0,1.83569e-18,2.05,113681,-113681,0,0,6.11683e-19,2,1.5708
0.944872,-7.01198e-19,3.3391e-19,0,0,0,2.01472e-18,2.05,113681,-113681,0,0,7.01198e-19,2,1.5708
0.994923,-7.96671e-19,3.01792e-19,0,0,0,2.20566e-18,2.05,113681,-113681,0,0,7.96671e-19,2,1.5708
1.04489,-8.9708e-19,2.56103e-19,0,0,0,2.40648e-18,2.05,113681,-113681,0,0,8.9708e-19,2,1.5708
1.09492,-1.00091e-18,1.9533e-19,0,0,0,2.61415e-18,2.05,113681,-113681,0,0,1.00091e-18,2,1.5708
1.14491,-1.10638e-18,1.18102e-19,0,0,0,2.82509e-18,2.05,113681,-113681,0,0,1.10638e-18,2,1.5708
1.19494,-1.2112e-18,2.34381e-20,0,0,0,3.03473e-18,2.05,113681,-113681,0,0,1.2112e-18,2,1.5708
1.24515,-1.31285e-18,-8.92929e-20,0,0,0,3.23802e-18,2.05,113681,-113681,0,0,1.31285e-18,2,1.5708
1.29503,-1.40836e-18,-2.1995e-19,0,0,0,3.42905e-18,2.05,113681,-113681,0,0,1.40836e-18,2,1.5708
1.34489,-1.49485e-18,-3.67976e-19,0,0,0,3.60203e-18,2.05,113681,-113681,0,0,1.49485e-18,2,1.5708
1.39488,-1.56932e-18,-5.31974e-19,0,0,0,3.75097e-18,2.05,113681,-113681,0,0,1.56932e-18,2,1.5708
1.44492,-1.62899e-18,-7.09787e-19,0,0,0,3.87031e-18,2.05,113681,-113681,0,0,1.62899e-18,2,1.5708
1.4949,-1.67146e-18,-8.98588e-19,0,0,0,3.95525e-18,2.05,113681,-113681,0,0,1.67146e-18,2,1.5708
1.54495,-1.6949e-18,-1.09504e-18,0,0,0,4.00212e-18,2.05,113681,-113681,0,0,1.6949e-18,2,1.5708
1.59492,-1.69815e-18,-1.29499e-18,0,0,0,4.00862e-18,2.05,113681,-113681,0,0,1.69815e-18,2,1.5708
1.6449,-1.68089e-18,-1.4947e-18,0,0,0,3.9741e-18,2.05,113681,-113681,0,0,1.68089e-18,2,1.5708
1.69493,-1.6436e-18,-1.68988e-18,0,0,0,3.89953e-18,2.05,113681,-113681,0,0,1.6436e-18,2,1.5708
1.7451,-1.5876e-18,-1.8767e-18,0,0,0,3.78753e-18,2.05,113681,-113681,0,0,1.5876e-18,2,1.5708
1.79514,-1.51494e-18,-2.05159e-18,0,0,0,3.64221e-18,2.05,113681,-113681,0,0,1.51494e-18,2,1.5708
1.84493,-1.42826e-18,-2.21168e-18,0,0,0,3.46885e-18,2.05,113681,-113681,0,0,1.42826e-18,2,1.5708
1.89488,-1.33051e-18,-2.35495e-18,0,0,0,3.27335e-18,2.05,113681,-113681,0,0,1.33051e-18,2,1.5708
1.94488,-1.22491e-18,-2.48001e-18,0,0,0,3.06215e-18,2.05,113681,-113681,0,0,1.22491e-18,2,1.5708
1.99494,-1.11466e-18,-2.58629e-18,0,0,0,2.84165e-18,2.05,113681,-113681,0,0,1.11466e-18,2,1.5708
2.04493,-1.00284e-18,-2.67389e-18,0,0,0,2.618e-18,2.05,113681,-113681,0,0,1.00284e-18,2,1.5708
2.09493,-8.92077e-19,-2.74365e-18,0,0,0,2.39648e-18,2.05,113681,-113681,0,0,8.92077e-19,2,1.5708
2.1449,-7.84666e-19,-2.79681e-18,0,0,0,2.18165e-18,2.05,113681,-113681,0,0,7.84666e-19,2,1.5708
2.19494,-6.82493e-19,-2.83493e-18,0,0,0,1.97731e-18,2.05,113681,-113681,0,0.925723,6.82493e-19,2,1.5708
2.24502,-5.86813e-19,-2.85982e-18,0,0,0,1.78595e-18,2.05,113681,-113681,0,0,5.86813e-19,2,1.5708
2.29505,-4.98539e-19,-2.87335e-18,0,0,0,1.6094e-18,2.05,113681,-113681,0,0,4.98539e-19,2,1.5708
2.34496,-4.18145e-19,-2.87734e-18,0,0,0,1.44861e-18,2.05,113681,-113681,0,0,4.18145e-19,2,1.5708
