t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000361563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0483759,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.0985296,-1.58629e-21,3.07496e-20,0,0,0,6.15496e-19,2.05,113681,-113681,inf,inf,1.58629e-21,2,1.5708
0.148461,-6.28607e-21,6.10098e-20,0,0,0,6.24896e-19,2.05,113681,-113681,inf,inf,6.28607e-21,2,1.5708
0.198404,-1.42029e-20,9.12191e-20,0,0,0,6.40729e-19,2.05,113681,-113681,inf,inf,1.42029e-20,2,1.5708
0.248492,-2.54608e-20,1.21236e-19,0,0,0,6.63245e-19,2.05,113681,-113681,inf,inf,2.54608e-20,2,1.5708
0.298363,-4.0207e-20,1.50903e-19,0,0,0,6.92737e-19,2.05,113681,-113681,inf,inf,4.0207e-20,2,1.5708
0.348459,-5.8728e-20,1.80197e-19,0,0,0,7.29779e-19,2.05,113681,-113681,inf,inf,5.8728e-20,2,1.5708
0.398391,-8.1272e-20,2.08871e-19,0,0,0,7.74867e-19,2.05,113681,-113681,inf,inf,8.1272e-20,2,1.5708
0.448472,-1.08225e-19,2.36733e-19,0,0,0,8.28773e-19,2.05,113681,-113681,inf,inf,1.08225e-19,2,1.5708
0.498385,-1.39911e-19,2.63395e-19,0,0,0,8.92145e-19,2.05,113681,-113681,inf,inf,1.39911e-19,2,1.5708
0.548449,-1.76814e-19,2.88481e-19,0,0,0,9.65951e-19,2.05,113681,-113681,inf,inf,1.76814e-19,2,1.5708
0.598384,-2.19311e-19,3.11396e-19,0,0,0,1.05095e-18,2.05,113681,-113681,inf,inf,2.19311e-19,2,1.5708
0.648452,-2.67892e-19,3.3148e-19,0,0,0,1.14811e-18,2.05,113681,-113681,inf,inf,2.67892e-19,2,1.5708
0.698371,-3.22887e-19,3.47862e-19,0,0,0,1.2581e-18,2.05,113681,-113681,inf,inf,3.22887e-19,2,1.5708
0.748457,-3.84726e-19,3.59563e-19,0,0,0,1.38178e-18,2.05,113681,-113681,inf,inf,3.84726e-19,2,1.5708
0.798239,-4.53527e-19,3.65391e-19,0,0,0,1.51938e-18,2.05,113681,-113681,inf,inf,4.53527e-19,2,1.5708
0.848453,-5.29519e-19,3.64025e-19,0,0,0,1.67136e-18,2.05,113681,-113681,inf,inf,5.29519e-19,2,1.5708
0.898417,-6.12474e-19,3.5398e-19,0,0,0,1.83727e-18,2.05,113681,-113681,inf,inf,6.12474e-19,2,1.5708
0.948458,-7.02073e-19,3.33661e-19,0,0,0,2.01647e-18,2.05,113681,-113681,inf,inf,7.02073e-19,2,1.5708
0.998394,-7.97567e-19,3.01433e-19,0,0,0,2.20746e-18,2.05,113681,-113681,inf,inf,7.97567e-19,2,1.5708
1.04846,-8.98028e-19,2.55604e-19,0,0,0,2.40838e-18,2.05,113681,-113681,inf,inf,8.98028e-19,2,1.5708
1.09845,-1.00189e-18,1.94675e-19,0,0,0,2.61611e-18,2.05,113681,-113681,inf,inf,1.00189e-18,2,1.5708
1.14849,-1.10739e-18,1.17267e-19,0,0,0,2.8271e-18,2.05,113681,-113681,inf,inf,1.10739e-18,2,1.5708
1.1984,-1.21213e-18,2.24896e-20,0,0,0,3.03658e-18,2.05,113681,-113681,inf,inf,1.21213e-18,2,1.5708
1.24846,-1.31373e-18,-9.04073e-20,0,0,0,3.23979e-18,2.05,113681,-113681,inf,inf,1.31373e-18,2,1.5708
1.29837,-1.40916e-18,-2.21206e-19,0,0,0,3.43065e-18,2.05,113681,-113681,inf,inf,1.40916e-18,2,1.5708
1.34846,-1.49561e-18,-3.69488e-19,0,0,0,3.60354e-18,2.05,113681,-113681,inf,inf,1.49561e-18,2,1.5708
1.39838,-1.56989e-18,-5.33498e-19,0,0,0,3.75211e-18,2.05,113681,-113681,inf,inf,1.56989e-18,2,1.5708
