t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00229005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0485378,0,0,1.5708,0,0,1,0.01,182372,181263,0,0,1,6.12323e-17,0
0.0981399,0,0,1.5708,-0,0,1,0.01,182372,181263,-0,-0,1,6.12323e-17,0
0.148143,0,0,1.5708,-0,0,1,0.01,182372,181263,-0,-0,1,6.12323e-17,0
0.198119,0,0,1.5708,-0,0,1,0.01,182372,181263,-0,-0,1,6.12323e-17,0
0.248157,-1.0358e-18,-0.016916,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.01692,6.12323e-17,0
0.298113,-2.12575e-18,-0.0347161,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.03472,6.12323e-17,0
0.348125,-3.21582e-18,-0.0525183,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.05252,6.12323e-17,0
0.398114,-4.25146e-18,-0.0694316,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.06943,6.12323e-17,0
0.448131,-5.34148e-18,-0.087233,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.08723,6.12323e-17,0
0.49812,-6.43134e-18,-0.105032,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.10503,6.12323e-17,0
0.548121,-7.46707e-18,-0.121946,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.12195,6.12323e-17,0
0.598111,-8.55703e-18,-0.139747,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.13975,6.12323e-17,0
0.648111,-9.59269e-18,-0.156661,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.15666,6.12323e-17,0
0.698129,-1.06283e-17,-0.173574,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.17357,6.12323e-17,0
0.748128,-1.17183e-17,-0.191375,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.19137,6.12323e-17,0
0.798132,-1.2754e-17,-0.208288,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.20829,6.12323e-17,0
0.848124,-1.3844e-17,-0.22609,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.22609,6.12323e-17,0
0.898101,-1.4934e-17,-0.243891,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.24389,6.12323e-17,0
0.948128,-1.59698e-17,-0.260806,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.26081,6.12323e-17,0
0.99816,-1.70054e-17,-0.27772,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.27772,6.12323e-17,0
1.04813,-1.8041e-17,-0.294632,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.29463,6.12323e-17,0
1.09811,-1.91308e-17,-0.31243,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.31243,6.12323e-17,0
1.14812,-2.01665e-17,-0.329344,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.32934,6.12323e-17,0
1.19811,-2.12565e-17,-0.347145,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.34714,6.12323e-17,0
1.24813,-2.22923e-17,-0.36406,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.36406,6.12323e-17,0
1.29811,-2.33821e-17,-0.381858,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.38186,6.12323e-17,0
1.34812,-2.44177e-17,-0.398772,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.39877,6.12323e-17,0
1.3981,-2.54533e-17,-0.415684,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.41568,6.12323e-17,0
1.44812,-2.65434e-17,-0.433487,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.43349,6.12323e-17,0
1.49815,-2.75797e-17,-0.450411,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.45041,6.12323e-17,0
1.54813,-2.86691e-17,-0.468203,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.4682,6.12323e-17,0
1.59814,-2.9759e-17,-0.486001,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.486,6.12323e-17,0
1.64812,-3.07948e-17,-0.502917,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.50292,6.12323e-17,0
1.69815,-3.18303e-17,-0.519829,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.51983,6.12323e-17,0
1.74813,-3.2866e-17,-0.536742,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.53674,6.12323e-17,0
1.79812,-3.3956e-17,-0.554543,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.55454,6.12323e-17,0
1.84813,-3.49917e-17,-0.571457,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.57146,6.12323e-17,0
1.89811,-3.60815e-17,-0.589256,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.58926,6.12323e-17,0
1.94813,-3.71173e-17,-0.606172,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.60617,6.12323e-17,0
1.99811,-3.82072e-17,-0.62397,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.62397,6.12323e-17,0
2.04814,-3.9243e-17,-0.640887,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.64089,6.12323e-17,0
2.0981,-4.03328e-17,-0.658684,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.65868,6.12323e-17,0
2.14813,-4.13686e-17,-0.675601,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.6756,6.12323e-17,0
2.1981,-4.24583e-17,-0.693397,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.6934,6.12323e-17,0
2.24813,-4.34942e-17,-0.710314,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.71031,6.12323e-17,0
2.2981,-4.4584e-17,-0.728112,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.72811,6.12323e-17,0
2.34815,-4.56199e-17,-0.745029,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.74503,6.12323e-17,0
2.3981,-4.67098e-17,-0.762829,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.76283,6.12323e-17,0
2.44811,-4.77998e-17,-0.78063,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.78063,6.12323e-17,0
2.49814,-4.88356e-17,-0.797547,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.79755,6.12323e-17,0
2.54813,-4.99256e-17,-0.815346,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.81535,6.12323e-17,0
2.59813,-5.10156e-17,-0.833147,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.83315,6.12323e-17,0
2.64812,-5.20512e-17,-0.850061,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.85006,6.12323e-17,0
2.69811,-5.31411e-17,-0.867861,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.86786,6.12323e-17,0
2.74814,-5.4177e-17,-0.884777,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.88478,6.12323e-17,0
2.79811,-5.52669e-17,-0.902577,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.90258,6.12323e-17,0
2.84813,-5.6357e-17,-0.92038,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.92038,6.12323e-17,0
2.8981,-5.7447e-17,-0.938181,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.93818,6.12323e-17,0
2.94813,-5.84827e-17,-0.955095,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.9551,6.12323e-17,0
2.9981,-5.95726e-17,-0.972894,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,1.97289,6.12323e-17,0
3.04814,-6.06084e-17,-0.989811,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,1.98981,6.12323e-17,0
3.09811,-6.16983e-17,-1.00761,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.00761,6.12323e-17,0
3.14811,-6.27884e-17,-1.02541,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.02541,6.12323e-17,0
3.19811,-6.38784e-17,-1.04321,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.04321,6.12323e-17,0
3.24813,-6.49142e-17,-1.06013,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.06013,6.12323e-17,0
3.29811,-6.60041e-17,-1.07793,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.07793,6.12323e-17,0
3.34812,-6.70942e-17,-1.09573,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.09573,6.12323e-17,0
3.3981,-6.81841e-17,-1.11353,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.11353,6.12323e-17,0
3.44815,-6.92201e-17,-1.13045,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.13045,6.12323e-17,0
3.49811,-7.03099e-17,-1.14825,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.14825,6.12323e-17,0
3.54812,-7.13999e-17,-1.16605,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.16605,6.12323e-17,0
3.5981,-7.24356e-17,-1.18296,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.18296,6.12323e-17,0
3.64812,-7.34713e-17,-1.19988,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.19988,6.12323e-17,0
3.6981,-7.4561e-17,-1.21767,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.21767,6.12323e-17,0
3.74814,-7.55969e-17,-1.23459,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.23459,6.12323e-17,0
3.7981,-7.66868e-17,-1.25239,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.25239,6.12323e-17,0
3.84812,-7.77224e-17,-1.2693,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.2693,6.12323e-17,0
3.8981,-7.8758e-17,-1.28622,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.28622,6.12323e-17,0
3.94812,-7.9848e-17,-1.30402,1.5708,-0.356047,0,1,0.01,182372,181263,-0.356047,-0.356047,2.30402,6.12323e-17,0
3.99814,-8.08838e-17,-1.32093,1.5708,-0.338245,0,1,0.01,182372,181263,-0.338245,-0.338245,2.32093,6.12323e-17,0
