t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000370729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
0.0483281,0,0,0,0,0,6.12323e-19,2.05,113681,-113681,0,0,0,2,1.5708
0.098299,-1.57313e-21,3.0622e-20,0,0,0,6.1547e-19,2.05,113681,-113681,0,inf,1.57313e-21,2,1.5708
0.148249,-6.28392e-21,6.09994e-20,0,0,0,6.24891e-19,2.05,113681,-113681,0,inf,6.28392e-21,2,1.5708
0.198228,-1.42007e-20,9.12119e-20,0,0,0,6.40725e-19,2.05,113681,-113681,0,inf,1.42007e-20,2,1.5708
0.248267,-2.54578e-20,1.21229e-19,0,0,0,6.63239e-19,2.05,113681,-113681,0,inf,2.54578e-20,2,1.5708
0.298211,-4.02035e-20,1.50896e-19,0,0,0,6.9273e-19,2.05,113681,-113681,0,inf,4.02035e-20,2,1.5708
0.348252,-5.87256e-20,1.80194e-19,0,0,0,7.29775e-19,2.05,113681,-113681,0,inf,5.87256e-20,2,1.5708
0.398214,-8.12639e-20,2.08861e-19,0,0,0,7.74851e-19,2.05,113681,-113681,0,inf,8.12639e-20,2,1.5708
0.448234,-1.08207e-19,2.36716e-19,0,0,0,8.28737e-19,2.05,113681,-113681,0,inf,1.08207e-19,2,1.5708
0.498223,-1.39906e-19,2.63391e-19,0,0,0,8.92136e-19,2.05,113681,-113681,0,inf,1.39906e-19,2,1.5708
0.548254,-1.76816e-19,2.88481e-19,0,0,0,9.65955e-19,2.05,113681,-113681,0,inf,1.76816e-19,2,1.5708
0.598213,-2.19297e-19,3.11388e-19,0,0,0,1.05092e-18,2.05,113681,-113681,0,inf,2.19297e-19,2,1.5708
0.64825,-2.67889e-19,3.31478e-19,0,0,0,1.1481e-18,2.05,113681,-113681,0,inf,2.67889e-19,2,1.5708
0.698209,-3.22865e-19,3.47855e-19,0,0,0,1.25805e-18,2.05,113681,-113681,0,inf,3.22865e-19,2,1.5708
0.74825,-3.84713e-19,3.5956e-19,0,0,0,1.38175e-18,2.05,113681,-113681,0,inf,3.84713e-19,2,1.5708
0.798228,-4.53532e-19,3.65391e-19,0,0,0,1.51939e-18,2.05,113681,-113681,0,inf,4.53532e-19,2,1.5708
0.848255,-5.29525e-19,3.64023e-19,0,0,0,1.67137e-18,2.05,113681,-113681,0,inf,5.29525e-19,2,1.5708
0.898214,-6.12427e-19,3.53987e-19,0,0,0,1.83718e-18,2.05,113681,-113681,0,inf,6.12427e-19,2,1.5708
0.948293,-7.02143e-19,3.33641e-19,0,0,0,2.01661e-18,2.05,113681,-113681,0,inf,7.02143e-19,2,1.5708
0.998215,-7.97533e-19,3.01445e-19,0,0,0,2.20739e-18,2.05,113681,-113681,0,inf,7.97533e-19,2,1.5708
1.04824,-8.97982e-19,2.55626e-19,0,0,0,2.40829e-18,2.05,113681,-113681,0,inf,8.97982e-19,2,1.5708
1.09826,-1.00189e-18,1.94674e-19,0,0,0,2.61611e-18,2.05,113681,-113681,0,inf,1.00189e-18,2,1.5708
1.14827,-1.10738e-18,1.17274e-19,0,0,0,2.82708e-18,2.05,113681,-113681,0,inf,1.10738e-18,2,1.5708
1.19826,-1.21217e-18,2.24411e-20,0,0,0,3.03667e-18,2.05,113681,-113681,0,inf,1.21217e-18,2,1.5708
1.24824,-1.3137e-18,-9.03693e-20,0,0,0,3.23972e-18,2.05,113681,-113681,0,inf,1.3137e-18,2,1.5708
1.29824,-1.40919e-18,-2.21248e-19,0,0,0,3.4307e-18,2.05,113681,-113681,0,inf,1.40919e-18,2,1.5708
1.34824,-1.49557e-18,-3.69425e-19,0,0,0,3.60347e-18,2.05,113681,-113681,0,inf,1.49557e-18,2,1.5708
1.39824,-1.56991e-18,-5.33529e-19,0,0,0,3.75213e-18,2.05,113681,-113681,0,inf,1.56991e-18,2,1.5708
1.44824,-1.62943e-18,-7.11457e-19,0,0,0,3.87118e-18,2.05,113681,-113681,0,inf,1.62943e-18,2,1.5708
1.49825,-1.67173e-18,-9.00366e-19,0,0,0,3.95578e-18,2.05,113681,-113681,0,inf,1.67173e-18,2,1.5708
1.54825,-1.69498e-18,-1.0968e-18,0,0,0,4.00228e-18,2.05,113681,-113681,0,inf,1.69498e-18,2,1.5708
1.59825,-1.69804e-18,-1.29687e-18,0,0,0,4.0084e-18,2.05,113681,-113681,0,inf,1.69804e-18,2,1.5708
1.64824,-1.68059e-18,-1.4965e-18,0,0,0,3.9735e-18,2.05,113681,-113681,0,inf,1.68059e-18,2,1.5708
1.69822,-1.64314e-18,-1.69155e-18,0,0,0,3.89861e-18,2.05,113681,-113681,0,inf,1.64314e-18,2,1.5708
1.74824,-1.58698e-18,-1.87829e-18,0,0,0,3.78628e-18,2.05,113681,-113681,0,inf,1.58698e-18,2,1.5708
1.79825,-1.51417e-18,-2.05307e-18,0,0,0,3.64067e-18,2.05,113681,-113681,0,inf,1.51417e-18,2,1.5708
1.84824,-1.42736e-18,-2.21304e-18,0,0,0,3.46704e-18,2.05,113681,-113681,0,inf,1.42736e-18,2,1.5708
1.89824,-1.32953e-18,-2.35614e-18,0,0,0,3.27138e-18,2.05,113681,-113681,0,inf,1.32953e-18,2,1.5708
1.94825,-1.22387e-18,-2.48103e-18,0,0,0,3.06006e-18,2.05,113681,-113681,0,inf,1.22387e-18,2,1.5708
1.99824,-1.11362e-18,-2.5871e-18,0,0,0,2.83957e-18,2.05,113681,-113681,0,inf,1.11362e-18,2,1.5708
2.04824,-1.00176e-18,-2.67457e-18,0,0,0,2.61585e-18,2.05,113681,-113681,0,inf,1.00176e-18,2,1.5708
